coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.11904476931326054,-0.012389553361726539,-0.106655215951534
-0.14788466207748843,-0.07805285528982417,-0.06983180678766426
-0.19899500470116127,0.04009681621103473,-0.239091820912196
-0.16678299110544154,0.034461371995377,-0.20124436310081853
-0.1945195906141353,-0.0031292250423939766,-0.19139036557174133
-0.22176569130289156,0.03148030902240654,-0.2532460003252981
-0.10963330452315594,0.057892431541555725,-0.16752573606471166
-0.13120598510962822,-0.048506612652155535,-0.08269937245747269
-0.09991424922620296,-0.04453479396280631,-0.055379455263396646
-0.13420101409379118,-0.08185274873984869,-0.05234826535394249
-0.11633393056213032,0.07190430467456356,-0.18823823523669386
-0.13772210323157283,0.030282507254511412,-0.16800461048608423
-0.17588640940586028,-0.012968557155097734,-0.16291785225076255
-0.17000834974230766,0.05149364613769402,-0.2215019958800017
-0.16287690180572026,0.043461237698628814,-0.20633813950434907
-0.12870818693918404,-0.06299471900927871,-0.06571346792990533
-0.10175432786467947,0.01604866009687187,-0.11780298796155134
-0.1844252655911695,0.01085398536697335,-0.19527925095814286
-0.16858698600427877,0.08995054283914843,-0.2585375288434272
-0.22216170648275052,0.0001243620448604891,-0.222286068527611
-0.10475850994788584,0.04647160030083529,-0.15123011024872113
-0.1929449063772783,-0.05743633148036193,-0.13550857489691637
-0.1126365547854163,0.019862254952226047,-0.13249880973764236
-0.17188181308393188,-0.01229887050597035,-0.15958294257796155
-0.18076887747345627,-0.0473212840241128,-0.13344759344934348
-0.21718217855232685,-0.032618295125376784,-0.18456388342695007
-0.11057132373305095,-0.053301506510430995,-0.05726981722261996
-0.13767942664515437,0.021383790739833132,-0.1590632173849875
-0.14427815943995403,0.051771282105251164,-0.1960494415452052
-0.18106814433062052,-0.038764857912037654,-0.14230328641858286
-0.1706490920826528,-0.08328961992909768,-0.08735947215355512
-0.19244702913737016,0.0028641807655881172,-0.19531120990295828
-0.14764855508349178,0.03470700070504858,-0.18235555578854035
-0.11137131841596967,0.001081839392376248,-0.11245315780834592
-0.16089540501121832,-0.0587483726705333,-0.10214703234068502
-0.18401271710767034,0.07962606640757643,-0.2636387835152468
-0.08190529166711562,-0.008918383925152696,-0.07298690774196293
-0.19737718565778115,0.0381696144423665,-0.23554680010014764
-0.18298385662643507,0.06245902246908423,-0.24544287909551932
-0.1784602195428384,0.020612843875362764,-0.19907306341820116
-0.10608457234609757,-0.10407179954760923,-0.002012772798488341
-0.12469744694793396,0.02545881100951661,-0.15015625795745058
-0.15612055561297847,0.015933725188702872,-0.17205428080168134
-0.13345504436969635,-0.022055581842817442,-0.1113994625268789
-0.10715518248964233,-0.050929473018335523,-0.056225709471306805
-0.14337155161029771,-0.01798870134044287,-0.12538285026985485
-0.09783101388935384,-0.00861501853776082,-0.08921599535159301
-0.13398275899368794,0.09708920032879916,-0.23107195932248709
-0.09227553897560914,0.03667004473845345,-0.1289455837140626
-0.18314740205285426,-0.017872816911461142,-0.16527458514139312
-0.1855115083727257,-0.032097904181224546,-0.15341360419150116
-0.11385111448629175,-0.0005217095806329533,-0.11332940490565879
-0.1474453892057699,-0.029727118822584043,-0.11771827038318587
-0.19788966795049445,0.00966031099169427,-0.2075499789421887
-0.1635271674999879,0.0056920467107460775,-0.169219214210734
-0.20830528842365428,0.026810876836511656,-0.23511616526016593
-0.2227427291346689,-0.021481436937355783,-0.2012612921973131
-0.10598902629778682,-0.04428585196882995,-0.061703174328956875
-0.18957422220153236,-0.015993904362563257,-0.1735803178389691
-0.09498982449234383,0.017005095906429072,-0.1119949203987729
-0.18309931226680268,0.06529195830004625,-0.24839127056684893
-0.15451608044829174,-0.08771920852077482,-0.06679687192751692
-0.12087629814069908,0.03336231953251952,-0.15423861767321861
-0.1399164590966493,0.07654765524144577,-0.21646411433809506
-0.18150828642729927,0.0008953113028018137,-0.1824035977301011
-0.13938207024985527,-0.059657287699465066,-0.0797247825503902
-0.17998386301404837,-0.0012167439576188895,-0.17876711905642947
-0.14442816778335466,0.01110317186513139,-0.15553133964848603
-0.16528532115071212,0.06375306465836314,-0.22903838580907526
-0.13183031363616,0.05009659328244965,-0.18192690691860963
-0.1400383793684884,-0.005112562724012853,-0.13492581664447553
-0.15133021031134344,0.047312919034503825,-0.19864312934584727
-0.22869286415023396,0.004077043550176153,-0.23276990770041012
-0.15601732942306004,-0.0034426166597449725,-0.15257471276331508
-0.20349527715279217,-0.018102528392141694,-0.18539274876065048
-0.1377103202929673,-0.02132724408201857,-0.11638307621094872
-0.19039725213273434,0.06307584827344832,-0.25347310040618265
-0.16933967975002043,0.0051686217079484195,-0.17450830145796883
-0.19544021144882492,-0.0002927696448330617,-0.19514744180399185
-0.2002673686000931,0.030520091115611436,-0.23078745971570452
-0.168492669395969,0.001837274583574087,-0.17032994397954307
-0.23806703634295245,0.01955958806273471,-0.2576266244056872
-0.17091053838485815,0.012802193032081596,-0.18371273141693975
-0.13659469079235803,-0.017266614429201237,-0.11932807636315679
-0.09038398732287259,0.0044096234144001285,-0.09479361073727272
-0.16482448506837705,0.008759990265223219,-0.17358447533360027
-0.11495408234541589,-0.04545636441490972,-0.06949771793050617
-0.13383934826254223,0.03409215662463746,-0.1679315048871797
-0.1593740560131063,-0.04422480543278746,-0.11514925058031886
-0.07331762729776568,0.04766690224998735,-0.12098452954775303
-0.14739334781854144,0.0001698760067058487,-0.14756322382524728
-0.12012410621764164,0.00030238665992244143,-0.12042649287756407
-0.07567025531354539,-0.017231372132078766,-0.058438883181466623
-0.1473155511261206,0.10966831279103961,-0.2569838639171602
-0.1711273199729516,0.02445064466055986,-0.19557796463351146
-0.202622416926765,0.004531317728340635,-0.20715373465510564
-0.10340647497158513,0.07013129754898388,-0.173537772520569
-0.17692167187773064,0.02257417623506431,-0.19949584811279494
-0.12385945253374468,-0.11709246941939765,-0.006766983114347036
-0.15233733505476832,0.06013284475401407,-0.21247017980878238
-0.12453998440718285,0.11109799290457556,-0.2356379773117584
-0.14422077320177312,0.06213572978617004,-0.20635650298794317
-0.06049916605608974,0.03827231953146702,-0.09877148558755676
-0.047285924174726914,0.0359475082345751,-0.083233432409302
-0.08609587591652015,-0.027554902429675676,-0.05854097348684448
-0.11748692732423711,0.014294825549140452,-0.13178175287337757
-0.1094514387214027,-0.025600064804517795,-0.08385137391688491
-0.12529893862637562,0.0045406329390672,-0.12983957156544282
-0.21006003905163845,0.03800127924675015,-0.2480613182983886
-0.11407063867426097,0.041111752425138044,-0.15518239109939902
-0.13452606205465445,-0.045801516376372906,-0.08872454567828154
-0.16584531692343943,0.03192919423659601,-0.19777451116003544
-0.08675810122049049,-0.06503686029555283,-0.021721240924937657
-0.0777137588763657,0.0122487604227774,-0.08996251929914309
-0.21405731342989187,-0.03472335312863924,-0.17933396030125265
-0.09094268739516131,0.04673980149864425,-0.13768248889380558
-0.15598156939363253,-0.06893711965143183,-0.0870444497422007
-0.21871138803247542,0.06955733580844983,-0.2882687238409253
-0.16549922501500686,0.10512491434087919,-0.27062413935588603
-0.17842809678497631,-0.007193960346238596,-0.17123413643873772
-0.19065440792684293,0.03762020927419236,-0.22827461720103528
-0.21935739502482948,0.041715124997126055,-0.2610725200219555
-0.12196128593893928,-0.004759387673363018,-0.11720189826557625
-0.1289085584700427,0.05565062129689528,-0.18455917976693798
-0.18995132508907187,-0.05763218694238182,-0.13231913814669005
-0.12448243882431599,-0.006943818796590169,-0.11753862002772582
-0.1228346437831914,-0.012376070416686176,-0.11045857336650522
-0.15430560909924732,-0.08473311744063111,-0.0695724916586162
-0.20734936531836923,0.04324274303840694,-0.25059210835677614
-0.07172045856552615,0.05095948567859243,-0.12267994424411859
-0.1953269002739351,0.03827448950004293,-0.23360138977397804
-0.202415020882583,-0.08942701167205455,-0.11298800921052846
-0.15974647352987612,-0.033769297110895914,-0.1259771764189802
-0.13942412350965674,-0.013390614037647307,-0.12603350947200945
-0.18331697247685735,-0.036278807551845066,-0.1470381649250123
-0.1692769630979851,0.06633468835940595,-0.23561165145739105
-0.16371053337865335,-0.027558863473757286,-0.13615166990489608
-0.10262746016755518,-0.03580403738969315,-0.06682342277786203
-0.19784040523378868,0.060990544680556924,-0.25883094991434563
-0.11526708257206211,0.0566291697390012,-0.1718962523110633
-0.11791535201532048,0.11473268926842355,-0.23264804128374403
-0.142967286204825,-0.007413364776775824,-0.13555392142804917
-0.18946169244501593,0.015186215822696737,-0.20464790826771267
-0.17249216397157452,0.002851012194572947,-0.17534317616614747
-0.16817551655522506,-0.0016907366882904298,-0.16648477986693463
-0.14428504056385277,0.001777286624878743,-0.14606232718873152
-0.17688945170509182,0.05556051787503927,-0.2324499695801311
-0.1122818980192741,-0.03004675339119265,-0.08223514462808146
-0.23748972980170738,0.0427482558805581,-0.2802379856822655
-0.13823176657516886,-0.020615018915906825,-0.11761674765926204
-0.13312091077867677,0.0493059253802714,-0.18242683615894817
-0.16239812437175022,-0.00877987361916917,-0.15361825075258104
-0.10945612264931145,0.04319152017066002,-0.15264764281997148
-0.13898110050704998,-0.055489433653349504,-0.08349166685370048
-0.08612547083878853,-0.015347989066645884,-0.07077748177214264
-0.14659873147367153,-0.006546422900181358,-0.14005230857349016
-0.1501011926165576,-0.05530051769856481,-0.0948006749179928
-0.21632705330994106,0.04544709339395332,-0.2617741467038944
-0.18199238974816168,-0.011031380974061459,-0.17096100877410023
-0.16427340662014903,0.07178658179128489,-0.2360599884114339
-0.12151090414910692,0.0818818281860965,-0.20339273233520344
-0.11317244740063727,-0.036493672719552235,-0.07667877468108503
-0.14986863114284654,-0.03613090085561247,-0.11373773028723408
-0.15367922291173686,-0.020817413216846856,-0.13286180969489
-0.13902937188512438,0.017432632832815095,-0.15646200471793947
-0.1558568217187953,0.02517632919659658,-0.18103315091539188
-0.16991970713423465,-0.005513857964436293,-0.16440584916979836
-0.12741687549878583,0.009724908274630966,-0.1371417837734168
-0.13978248728184237,0.002119165333920796,-0.14190165261576315
-0.16943830978627358,-0.011183624749101144,-0.15825468503717244
-0.1586423003298478,0.018853955959755662,-0.17749625628960347
-0.18585160168592796,-0.060222734332225004,-0.12562886735370296
-0.12869918058196247,-0.027606323600415515,-0.10109285698154696
-0.19444852854910882,-0.06132261710951587,-0.13312591143959296
-0.1259865504771395,-0.02878909734151735,-0.09719745313562214
-0.1490041087709645,0.04511290198756904,-0.19411701075853355
-0.25196290926297177,0.03820905366191545,-0.29017196292488723
-0.12886843402130524,0.16477173010921586,-0.2936401641305211
-0.2151806108127744,-0.07115086014428233,-0.14402975066849205
-0.1663649293151945,-0.0079106994714909,-0.1584542298437036
-0.14230758171856475,0.01170651353834615,-0.1540140952569109
-0.13732642301287157,-0.07491117073401425,-0.06241525227885732
-0.13712714309316287,-0.0015360974919672267,-0.13559104560119564
-0.1374542220630109,0.002457213096887262,-0.13991143515989815
-0.11826087878368952,-0.0011707517294802553,-0.11709012705420926
-0.14535097616027418,-0.021108052914177083,-0.12424292324609709
-0.11995855219974091,0.08132657135296369,-0.20128512355270461
-0.17679055843907696,-0.07167579629179552,-0.10511476214728144
-0.09733833875529574,0.005647444271816856,-0.1029857830271126
-0.19089663765387654,0.05091537701147978,-0.24181201466535632
-0.07990289571548137,-0.04808948357193338,-0.03181341214354799
-0.13694763770838103,-0.05282478456509541,-0.08412285314328563
-0.17708583621559423,0.04491126572668544,-0.22199710194227967
-0.18429294412502809,-0.02679086256171581,-0.15750208156331227
-0.18745059452064114,-0.07489503988430858,-0.11255555463633256
-0.13791193910347407,-0.004146263330943413,-0.13376567577253065
-0.1891306173415341,0.030437818115072988,-0.2195684354566071
-0.15189903167655572,-0.028995113345538674,-0.12290391833101705
-0.14067575253198325,-0.033485868285516585,-0.10718988424646667
-0.11967833856179284,-0.00746627348825969,-0.11221206507353315
-0.11119866181034127,0.017483258036066415,-0.1286819198464077
-0.15951302088980937,-0.0010227775811827884,-0.15849024330862657
-0.14239186806943033,0.15277415973598044,-0.2951660278054108
-0.11765321897761277,-0.010628299581733272,-0.1070249193958795
-0.1977416311176324,0.011042566872663279,-0.20878419799029568
-0.17654777027311455,0.015909994743745375,-0.19245776501685993
-0.12116572370160984,-0.04650406375511455,-0.07466165994649529
-0.16710003277340843,0.12158081128667537,-0.2886808440600838
-0.011396725339605283,-0.020480167023496802,0.00908344168389152
-0.14282344054653723,-0.03150273622667251,-0.11132070431986471
-0.1488145904806336,-0.04411645060769326,-0.10469813987294035
-0.08619010714387777,-0.02657411872674429,-0.05961598841713348
-0.13526230981460374,-0.042435140710467174,-0.09282716910413658
-0.1665071872843735,-0.09805629586938135,-0.06845089141499215
-0.12985008956534438,0.008042421569115794,-0.1378925111344602
-0.020845755923564243,-0.04444832839263407,0.02360257246906983
-0.14970141522958286,0.07420036167360149,-0.22390177690318436
-0.14524139680132978,0.0363921319317093,-0.18163352873303906
-0.1180565583543498,-0.0008459640551336747,-0.11721059429921613
-0.17444783429158683,0.04423119973352999,-0.21867903402511682
-0.2013439780073564,0.05962697095814269,-0.2609709489654991
-0.12099268306354644,-0.04729791015197976,-0.07369477291156667
-0.1535589803735773,-0.06248559107070736,-0.09107338930286993
-0.10809773121026964,0.03188198383528592,-0.13997971504555556
-0.20264058323777276,0.05734374673711532,-0.2599843299748881
-0.23966081128320088,-0.038240991588506544,-0.20141981969469433
-0.10180240882701781,-0.05035857757548943,-0.051443831251528384
-0.0994021444651695,0.01630676730809843,-0.11570891177326792
-0.18742602851946727,0.05326851429484193,-0.2406945428143092
-0.13541142154559063,-0.03352262304100532,-0.10188879850458532
-0.15915682631163683,0.011663268072596903,-0.17082009438423373
-0.26509738319745413,0.011834663163748099,-0.2769320463612022
-0.0990849982339591,-0.004615128116502291,-0.0944698701174568
-0.19121603742713877,-0.015414021659478461,-0.1758020157676603
-0.13389873965869922,-0.05972680456361062,-0.0741719350950886
-0.19072280278115009,-0.0021305408100309184,-0.18859226197111917
-0.19386483290738352,0.04917096672631656,-0.2430357996337001
-0.1393338148398456,0.09370829542595134,-0.23304211026579696
-0.1961033627409313,-0.03513315851820234,-0.16097020422272895
-0.12969606003365136,0.006018052284286739,-0.1357141123179381
-0.10934465707569503,5.972914776992524e-05,-0.10940438622346496
-0.19796438852459844,0.020005041296993886,-0.21796942982159231
-0.16535007493334122,-0.006735466830735192,-0.15861460810260603
-0.1014734762620333,-0.012830874121857395,-0.08864260214017591
-0.16930878182498021,0.016601174002277473,-0.1859099558272577
-0.16410452531462377,-0.04106463353881642,-0.12303989177580735
-0.12958315256851183,-0.040157197697308626,-0.0894259548712032
-0.12466321051696094,0.018476322990837592,-0.14313953350779854
-0.1849420298491929,-0.03066673871016664,-0.15427529113902624
-0.10187358431516359,0.021113238986101176,-0.12298682330126477
