coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.094318817742114,-0.05716809016348694,-0.03715072757862706
-0.1744872065169281,-0.04276737536516253,-0.13171983115176555
-0.20700656828166403,0.059130128246803595,-0.2661366965284676
-0.1832224462102531,0.015738885030984143,-0.19896133124123724
-0.1754577335303845,0.020238984569045222,-0.1956967180994297
-0.11288582317758784,-0.04200164360647905,-0.07088417957110879
-0.12146044712455281,0.0037461378541503347,-0.12520658497870316
-0.14058280186805458,0.008697691734702565,-0.14928049360275714
-0.13609337518987275,0.02662797369818245,-0.1627213488880552
-0.15876821926707596,-0.05618215764129181,-0.10258606162578415
-0.21037282260022938,-0.03543138685707835,-0.17494143574315102
-0.16256449324731717,0.014696481299955383,-0.17726097454727255
-0.1174579552440726,-0.021785388547210426,-0.09567256669686217
-0.13440967955622238,-0.01679160729530846,-0.11761807226091392
-0.10683196069840804,-0.0011351955039365107,-0.10569676519447153
-0.10068275251355903,0.0007453952753626457,-0.10142814778892167
-0.2126092018305517,-0.04940174763201666,-0.16320745419853505
-0.07069206012461678,0.016003915214292657,-0.08669597533890944
-0.1754641576312493,-0.06697905809991413,-0.10848509953133519
-0.17222302093663108,0.02197712313710638,-0.19420014407373745
-0.10701615495627767,0.020949190099115802,-0.12796534505539348
-0.21318841656895923,0.0422459218782829,-0.2554343384472421
-0.11821004830473097,-0.048825760190091695,-0.06938428811463929
-0.13678186642519136,0.05052022312626847,-0.18730208955145983
-0.15425555529482893,-0.009387407397381111,-0.1448681478974478
-0.12832250642955068,0.005912661265318599,-0.13423516769486926
-0.20584396441320935,0.03081235257314828,-0.23665631698635764
-0.09507888125094517,0.054306997573769805,-0.149385878824715
-0.12158331372399284,0.004767131310026936,-0.12635044503401976
-0.16096874105325829,0.06207068659322211,-0.22303942764648038
-0.196932495878714,0.00922636489922501,-0.20615886077793902
-0.14569410541800834,-0.04207747682479365,-0.10361662859321469
-0.1710164457885383,0.025197014094417568,-0.19621345988295588
-0.1752467112990932,-0.03962227615183717,-0.13562443514725603
-0.09747430022417317,0.08664348829402142,-0.1841177885181946
-0.14238745080450424,0.0164306732923888,-0.15881812409689305
-0.20480802950253552,0.01003110474683118,-0.21483913424936668
-0.14098347467721475,0.028575383637361562,-0.16955885831457632
-0.14060171527243892,-0.012041020256178326,-0.1285606950162606
-0.13493070997117412,-0.02713471551007651,-0.10779599446109761
-0.11783309985028151,-0.003053244625173636,-0.11477985522510788
-0.18586788197380746,-0.03225346162938575,-0.15361442034442171
-0.1687078338060087,0.004949126546050058,-0.17365696035205877
-0.10154073086446938,-0.002567255695556567,-0.09897347516891282
-0.13252954700409725,0.005257550394418182,-0.13778709739851544
-0.22452121144967016,0.06140063983412456,-0.2859218512837947
-0.1152002283264884,0.006709856484811459,-0.12191008481129985
-0.06482099873564925,0.07013778559564796,-0.1349587843312972
-0.18884552335114205,0.04791725416510713,-0.2367627775162492
-0.21633394099192782,0.028941464932283206,-0.24527540592421102
-0.16573354223961226,-0.033204067545605356,-0.1325294746940069
-0.14981738694642202,0.01323568212008021,-0.16305306906650224
-0.2270642676156522,0.027118408700071102,-0.25418267631572333
-0.16559141936644065,-0.03638640300900107,-0.12920501635743958
-0.15598777247888707,-0.0537132990035417,-0.10227447347534536
-0.1616977004352067,0.03663133291119337,-0.19832903334640006
-0.1904919698645546,0.013916715537953966,-0.20440868540250856
-0.16759960094259996,-0.0056758042094026614,-0.1619237967331973
-0.13047731455923442,-0.03977898832612258,-0.09069832623311183
-0.12011327625793386,-0.03208922514506948,-0.08802405111286438
-0.17266205688089617,-0.04234801858018007,-0.13031403830071608
-0.16374069170792244,0.08378801703176339,-0.24752870873968583
-0.13130413785296044,-0.0182548319256908,-0.11304930592726964
-0.1464723776026548,0.06468362607376187,-0.21115600367641668
-0.15379048974471735,0.018220329049300914,-0.17201081879401825
-0.16751310219548174,-0.07532035263810767,-0.09219274955737407
-0.11600502582767155,0.015829647001986434,-0.131834672829658
-0.1422910961449496,0.04665641897486835,-0.18894751511981797
-0.11767247880486316,0.018587945499371268,-0.13626042430423443
-0.17013755883592743,0.012094077371029804,-0.18223163620695723
-0.1731024552790552,-0.003970958249351874,-0.16913149702970334
-0.14794561657002944,-0.008457228408601958,-0.13948838816142747
-0.1748097199497012,-0.007112951679435685,-0.16769676827026553
-0.1362089648550679,0.12192713426643939,-0.25813609912150726
-0.17695902671336983,0.022159452081373713,-0.19911847879474354
-0.1496034189841749,-0.016499938985965495,-0.1331034799982094
-0.12474545043979694,-0.020982943872727453,-0.10376250656706949
-0.16660100843351064,0.017808561182442912,-0.18440956961595356
-0.1517413387558253,0.02606399437325891,-0.1778053331290842
-0.21627424057954966,0.001485463289106186,-0.21775970386865584
-0.16932042203775524,-0.01060969326311742,-0.15871072877463782
-0.2119299424550729,-0.0033221973984115067,-0.2086077450566614
-0.17184749466423455,0.10601515499340712,-0.2778626496576417
-0.0939509673880365,-0.028525543733907796,-0.0654254236541287
-0.16148337892223782,0.03305734137902749,-0.19454072030126532
-0.1591037347257049,0.016750119564919185,-0.17585385429062408
-0.07606171831160188,0.04164267916744759,-0.11770439747904948
-0.13993607282667161,-0.036515837931686064,-0.10342023489498556
-0.1380839672687598,0.03383096073141914,-0.17191492800017893
-0.11556236352130915,0.040325352175211854,-0.155887715696521
-0.13805365820164822,0.012219013295462433,-0.15027267149711065
-0.12870689452587353,0.06505214240550365,-0.1937590369313772
-0.2124623556551999,0.06125487873290575,-0.2737172343881057
-0.14288153647175073,0.04412594896887722,-0.18700748544062795
-0.13571492417024308,-0.08390015706360107,-0.05181476710664201
-0.19197067351397196,-0.08320730932159472,-0.10876336419237724
-0.09817215059793093,-0.06975054681989072,-0.028421603778040205
-0.20588349699771138,0.08444131439819043,-0.2903248113959018
-0.16162214570599232,-0.031966756604751345,-0.12965538910124097
-0.20320436096979222,0.041895084337411494,-0.2450994453072037
-0.19622634842761613,0.017469422805296803,-0.21369577123291295
-0.15417928889076263,-0.021759977926328205,-0.13241931096443443
-0.20532628865751484,0.08728440453595533,-0.29261069319347016
-0.169281819958927,-0.014409881493281831,-0.15487193846564518
-0.1299682064855901,-0.021183823877175923,-0.10878438260841418
-0.16738418225335666,0.015325115488743341,-0.1827092977421
-0.10368046510630982,0.0322574230155793,-0.13593788812188912
-0.13538499926392347,0.08537206454679915,-0.22075706381072263
-0.08591642018863588,0.008189879894805211,-0.09410630008344109
-0.1441131519298199,-0.0018604542983167538,-0.14225269763150317
-0.225682198825943,0.053024670573329255,-0.27870686939927225
-0.11161616728422143,0.03167427653731999,-0.1432904438215414
-0.0995617416681055,-2.956330884329544e-05,-0.0995321783592622
-0.06978979320649543,0.01168030853630356,-0.08147010174279899
-0.18539755325257787,0.07810407213103736,-0.2635016253836152
-0.1601915460827256,0.06802779482602443,-0.22821934090875
-0.07725292885292097,-0.07559064232419888,-0.0016622865287220928
-0.21242355264032228,0.007656244526836637,-0.22007979716715892
-0.1741063438593048,-0.0522411633642531,-0.12186518049505168
-0.15394630074499416,0.046013491277321905,-0.19995979202231606
-0.14674471284793134,-0.011260459710203563,-0.13548425313772777
-0.19466010382111384,-0.009536989635320405,-0.18512311418579344
-0.14964456184042677,0.04001783141907806,-0.18966239325950482
-0.11976898578111177,0.029885929434025724,-0.1496549152151375
-0.1556205666529566,-0.020752288363315552,-0.13486827828964104
-0.16541445986135764,-0.054087035266973615,-0.11132742459438402
-0.149922309851953,0.005449311745361004,-0.15537162159731402
-0.15509073552020589,-0.01722710888537458,-0.13786362663483132
-0.05835919084577504,-0.020671457306334014,-0.03768773353944102
-0.16247499423966652,-0.04511414220458947,-0.11736085203507704
-0.11132304381959934,-0.011787078589937154,-0.09953596522966218
-0.16723980529528104,-0.03999225164719725,-0.1272475536480838
-0.1752784327961549,0.01847111542766052,-0.19374954822381543
-0.17872271443930904,0.05128162378914063,-0.23000433822844968
-0.17003472919743834,0.018633943914936064,-0.1886686731123744
-0.14069411884141636,0.15235804049201962,-0.293052159333436
-0.19167469601665113,-0.03518038422880717,-0.15649431178784395
-0.08734310604877354,0.015771851464917986,-0.10311495751369153
-0.16258292993259815,0.04690910474201349,-0.20949203467461164
-0.11450265257627086,0.01427079405354915,-0.12877344662982002
-0.21702512073075703,-0.0574542705587121,-0.15957085017204492
-0.1594337322724719,-0.017665911596344924,-0.14176782067612698
-0.14750590851934126,0.055612152817988134,-0.2031180613373294
-0.04447100281570335,0.027346366995355607,-0.07181736981105896
-0.1655756671068089,0.005391807884093076,-0.17096747499090198
-0.05770810980150211,0.07952195325170015,-0.13723006305320226
-0.15431393496291812,-0.012019799893778051,-0.14229413506914007
-0.11298612114977889,0.09929588177705584,-0.21228200292683475
-0.1762101267601855,0.06684199102551489,-0.24305211778570038
-0.10537080883581228,-0.05689367089066382,-0.048477137945148456
-0.20312338303670194,-0.011604438151129597,-0.19151894488557233
-0.10383160973573455,0.05995008335801832,-0.16378169309375287
-0.1808512442389303,-0.02121398080127567,-0.1596372634376546
-0.15386996073334305,0.040292904759731234,-0.1941628654930743
-0.12505081492466114,0.016134646449056853,-0.14118546137371799
-0.07978364800001773,0.013589931726860138,-0.09337357972687788
-0.1750282948804449,0.02838471590141886,-0.20341301078186377
-0.0999427563241901,0.012431021202671318,-0.11237377752686142
-0.1561538744521578,0.055165693257833694,-0.2113195677099915
-0.1700481062672465,0.04747294978681345,-0.21752105605405997
-0.1704873441395626,-0.04434792465439291,-0.12613941948516968
-0.15911221482100238,0.05623866103449386,-0.21535087585549623
-0.23466943005044427,0.06662233137098725,-0.30129176142143155
-0.1671683630841553,-0.058051398837171746,-0.10911696424698356
-0.09095454331502398,-0.020291543231312176,-0.0706630000837118
-0.15790420155714416,0.03977693657723133,-0.1976811381343755
-0.1643961307195261,0.02484925149131011,-0.18924538221083623
-0.10453576436074317,0.03707005096905882,-0.141605815329802
-0.16348281876260096,0.0029044205215616598,-0.1663872392841626
-0.17854094846245291,0.022825833744283017,-0.20136678220673593
-0.10494513908497398,-0.024096475859601105,-0.08084866322537287
-0.16967953475367847,0.015271112409088858,-0.18495064716276732
-0.04046397336385594,-0.011103635211384716,-0.029360338152471223
-0.11949832681196439,0.009664391446576373,-0.12916271825854075
-0.17437382395876364,-0.0500646668014268,-0.12430915715733684
-0.16339074894447803,0.0834437071056449,-0.24683445605012294
-0.16214714115499218,-0.040264894866393154,-0.12188224628859903
-0.16260833595817023,-0.0210014471153394,-0.14160688884283082
-0.19959687712139496,-0.00027974750991860696,-0.19931712961147635
-0.16007621083968682,-0.00875076414702912,-0.15132544669265768
-0.15316109762684554,0.007716229173726233,-0.16087732680057176
-0.1356124128157462,0.06455803137931036,-0.20017044419505658
-0.14067098560588237,-0.0041269210169657695,-0.1365440645889166
-0.18141834830393902,0.043489354414275185,-0.2249077027182142
-0.1443766127323314,-0.025705721987677798,-0.1186708907446536
-0.08920235906787413,0.005478333321334332,-0.09468069238920847
-0.1617722509222031,0.01007807717420216,-0.17185032809640527
-0.15664626979816199,-0.00875708255781789,-0.14788918724034408
-0.14260230008326386,-0.05307125444146423,-0.08953104564179962
-0.14188580040667018,-0.019597004719767705,-0.12228879568690247
-0.1271931127113187,-0.012985270631965928,-0.11420784207935276
-0.13132522420028606,-0.04605278017391211,-0.08527244402637395
-0.11257987903655783,-0.0774119846890725,-0.03516789434748534
-0.10699932745623755,0.052842348690572825,-0.15984167614681039
-0.17074061206533273,0.07871053162487948,-0.2494511436902122
-0.17107410806819806,-0.058804866543926235,-0.11226924152427183
-0.2021623722583005,0.1266268340023915,-0.32878920626069197
-0.06852739368052937,0.004120654528378235,-0.0726480482089076
-0.22068626984285772,-0.019054876482462586,-0.20163139336039512
-0.1518251220637105,0.01978432368822295,-0.17160944575193343
-0.1697029404774782,0.030923947530945076,-0.20062688800842327
-0.14205523624045485,0.11130468584889741,-0.25335992208935226
-0.14200359592169498,-0.023081692730445687,-0.11892190319124929
-0.2012585561818391,-0.05581361631512086,-0.14544493986671825
-0.11134324186398473,0.021433414777782156,-0.13277665664176688
-0.1311830596908027,0.013284482267498376,-0.14446754195830108
-0.15952576256080234,-0.010253376496697301,-0.14927238606410503
-0.12530760769640406,0.0030019396110642807,-0.12830954730746835
-0.1555621890077033,0.018461086684455633,-0.17402327569215892
-0.11865227416502921,-0.010817768624838754,-0.10783450554019046
-0.14128349445575725,-0.03650743690480198,-0.10477605755095526
-0.1297387480391128,-0.02166893853689811,-0.1080698095022147
-0.10168129655087887,-0.005389785415549278,-0.09629151113532959
-0.1177686384413654,0.0074393296547132295,-0.12520796809607862
-0.1402628264033304,-0.007843912695062146,-0.13241891370826825
-0.14882112966180322,0.0023664015982885734,-0.1511875312600918
-0.1475345677350182,-0.006209994026564403,-0.14132457370845378
-0.10161288696678858,0.03861429503335153,-0.14022718200014012
-0.1635224916269604,0.09718928580596739,-0.2607117774329278
-0.13386754852053043,0.003129937387473402,-0.13699748590800384
-0.17620734647403427,-0.02495905617430199,-0.15124829029973227
-0.1783199997661921,0.023871220354644868,-0.20219122012083696
-0.08737208728912887,-0.05094053080868882,-0.03643155648044005
-0.12889201475742626,0.046225987800950157,-0.17511800255837642
-0.1331502368881873,0.11548522380793613,-0.24863546069612344
-0.15201988453813708,-0.0029541184055458204,-0.14906576613259126
-0.13290048039856314,-0.04778098590917084,-0.0851194944893923
-0.10212533388021226,-0.010121730854297732,-0.09200360302591454
-0.1601637864887726,-0.05787009345751784,-0.10229369303125477
-0.1449880512447151,-0.0010202709012315833,-0.1439677803434835
-0.12393588024788443,-0.0025484612624139726,-0.12138741898547047
-0.15071688472590028,0.02548274071843783,-0.17619962544433812
-0.18922334146183747,0.014981020499015013,-0.20420436196085248
-0.13086934849449708,0.01697697900844855,-0.14784632750294563
-0.13005197864406945,-0.012613927787543068,-0.11743805085652638
-0.15743950131588427,0.001549132737884561,-0.15898863405376884
-0.1778942746500376,-0.01725426247557427,-0.16064001217446333
-0.1389695859454926,0.03834780557715939,-0.177317391522652
-0.13718132417557213,0.04088947979300032,-0.17807080396857244
-0.1324883301282623,-0.046389857492145165,-0.08609847263611714
-0.11187262870899932,-0.009193299158084959,-0.10267932955091436
-0.14633171155485789,0.003356273061293852,-0.14968798461615174
-0.15234667811615585,-0.0006472986829373004,-0.15169937943321854
-0.1823079300424033,0.004968235137169022,-0.18727616517957232
-0.1536004842019471,0.048509785949924326,-0.20211027015187144
-0.18239375334360391,-0.002269875770860728,-0.18012387757274317
-0.11072597275381155,-0.015148042304915687,-0.09557793044889586
-0.13049132966367413,-0.060432426640062244,-0.0700589030236119
-0.13882977130412133,-0.08383868033465909,-0.05499109096946224
-0.07885333254155832,0.07683439172553751,-0.15568772426709582
-0.13916907140663903,0.005898768469344797,-0.14506783987598382
-0.1431332757882566,-0.020158533427000455,-0.12297474236125615
-0.1496459427598715,0.055422721670077724,-0.20506866442994923
-0.20933414165630235,-0.012937885963475337,-0.196396255692827
-0.10867559797508516,0.0081798289346077,-0.11685542690969286
-0.16262384476727007,0.059421165044067414,-0.22204500981133748
-0.20776562878081065,-0.07638527211333235,-0.1313803566674783
-0.1384345108451602,-0.014999976353863088,-0.12343453449129711
-0.06788953697565432,-0.07227721352567758,0.004387676550023256
-0.09098145718757168,0.026722853144009337,-0.11770431033158102
-0.18284744202418968,0.02312163788921738,-0.20596907991340707
-0.1192917411969127,0.0459774322198237,-0.16526917341673641
-0.19734677944574025,-0.05364974479468648,-0.14369703465105377
-0.1600605278759614,-0.023625612285585657,-0.13643491559037574
-0.12281766228816976,-0.02066401238473297,-0.10215364990343678
-0.21537049913111767,-0.007925961157452307,-0.20744453797366535
-0.17534133972773466,0.018555903947765764,-0.19389724367550043
-0.13275287382223477,-0.007645418691620096,-0.12510745513061466
-0.16213443274290532,-0.04152891991276843,-0.12060551283013689
-0.1544460488756295,-0.03285224904503586,-0.12159379983059362
-0.11285665997845155,0.022974438395602672,-0.13583109837405422
-0.22054333337920715,0.03970536476317786,-0.260248698142385
-0.07715359967527693,-0.009101721953223254,-0.06805187772205368
-0.10909306702483185,0.03377492527913404,-0.14286799230396588
-0.18216449104668156,0.06967065270311974,-0.2518351437498013
-0.12684198058260784,0.015376387275675212,-0.14221836785828307
-0.07830590598965598,-0.023138133266901693,-0.055167772722754284
-0.1790934760530053,-0.05749775050138078,-0.12159572555162451
-0.14300632922191978,0.03159399467488909,-0.17460032389680885
-0.13468887444725675,0.02051147505738984,-0.1552003495046466
-0.17408756788675567,-0.0841476294577704,-0.08993993842898526
-0.19574074940690975,-0.008297726057011132,-0.18744302334989862
-0.10773175723361425,0.010144963039544975,-0.11787672027315922
-0.15187017683593707,0.04124833557863645,-0.1931185124145735
-0.12167932530593716,0.10474211587619171,-0.22642144118212887
-0.16563332350497853,-0.0017995898589064077,-0.16383373364607212
-0.18546316550198638,-0.007488820889432898,-0.1779743446125535
-0.08211542579144525,-0.04806723455724667,-0.034048191234198576
-0.11950641671654015,0.004084813325423033,-0.12359123004196318
-0.15551591929643668,-0.06257285818813388,-0.0929430611083028
-0.19885639812666858,-0.029830017393609406,-0.16902638073305917
-0.1233202706441622,0.016604200761144425,-0.13992447140530662
-0.1077692457102132,-0.007903400552743424,-0.09986584515746977
-0.16687653103271982,0.06304954985145213,-0.22992608088417194
-0.14347381384610228,0.06906242734395462,-0.2125362411900569
-0.19562915447749335,0.01973519785731157,-0.21536435233480491
-0.12718848035600233,-0.026784730611251348,-0.10040374974475098
-0.14737448038800074,-0.05966330792540945,-0.0877111724625913
-0.15890769250970788,-0.014126209456837147,-0.14478148305287072
-0.2226113751568738,0.03285044561722716,-0.25546182077410096
-0.1401839075400812,0.11432172053340346,-0.25450562807348465
-0.17969312432637655,-0.00668118032982008,-0.17301194399655648
-0.16252300825535,-0.03584571287917533,-0.12667729537617467
-0.15217315944533305,-0.048151497107201846,-0.1040216623381312
-0.16593257854906435,0.03554827448435128,-0.20148085303341562
-0.1346123624460827,-0.009742635613693483,-0.12486972683238923
-0.1462121991425492,0.015896103226542897,-0.1621083023690921
-0.16985511755722826,0.030925082326344295,-0.20078019988357257
-0.10024868777917624,-0.003615813188450755,-0.09663287459072549
-0.16131871263038824,0.04053718750756742,-0.20185590013795568
-0.16122874237243606,-0.0479394285471886,-0.11328931382524746
-0.16226956046611227,-0.0958345176254372,-0.06643504284067507
-0.165575228033921,0.0039565415043794,-0.1695317695383004
-0.1495972079433409,0.07789529187933554,-0.22749249982267644
-0.11745715406280739,-0.01877854546072106,-0.09867860860208633
-0.17452961870490125,0.009038045843641202,-0.18356766454854245
-0.16071818477672592,-0.05423251612426796,-0.10648566865245795
-0.12524019734928019,-0.00028826978640480425,-0.12495192756287538
-0.19906050013549043,0.0412298198616135,-0.24029031999710393
-0.09841980064779499,-0.002447378494691875,-0.09597242215310312
-0.25012929421262176,-0.055008994583478237,-0.1951202996291435
-0.12342082078695654,0.018516304062689226,-0.14193712484964577
-0.1834520039642786,0.04998909980331542,-0.23344110376759403
-0.04575433949517674,0.006549696062123225,-0.05230403555729996
-0.17739534164676032,0.04212281370188986,-0.21951815534865018
-0.14339647598900732,0.0612987054545401,-0.20469518144354742
-0.14813955429521986,0.06535813411641757,-0.2134976884116374
-0.15527246300904546,-0.02178002096093841,-0.13349244204810706
-0.19837841832636066,-0.038124624129257996,-0.16025379419710267
-0.18457980071803431,-0.028269808732132053,-0.15630999198590226
-0.10266319989096798,0.05578407840067815,-0.15844727829164612
-0.15578645321887116,-0.018583373417562464,-0.1372030798013087
-0.1274846583776823,0.05038926169245405,-0.17787392007013636
-0.18597999586653746,-0.006177810602155754,-0.17980218526438171
-0.12575337320935945,-0.02372904489105787,-0.10202432831830158
-0.1642262303335432,0.04174539441691686,-0.20597162475046005
-0.20006495359867432,-0.01308248914412409,-0.18698246445455025
-0.1613415170799222,-0.036980646458401246,-0.12436087062152096
-0.11373168030745373,-0.02387763222075657,-0.08985404808669717
-0.11249477982510016,-0.05667417534202335,-0.05582060448307681
-0.10352896467467525,-0.038729286612567686,-0.06479967806210757
-0.1764853812849967,0.02237621682133593,-0.1988615981063326
-0.18945782051884338,-0.038881348843653615,-0.15057647167518978
-0.1691754328325662,-0.03474112359693357,-0.13443430923563263
-0.1312587704201193,-0.02296152160726098,-0.10829724881285832
-0.08085454359206129,0.006382002906231501,-0.0872365464982928
-0.16547853429021017,-0.03428183388235778,-0.1311967004078524
-0.12481926702448107,0.0025785491378125546,-0.12739781616229362
-0.1393479985787343,0.027121595249088387,-0.1664695938278227
-0.20477213807852265,0.012086316774516435,-0.2168584548530391
-0.12743024811375886,-0.013919438646325184,-0.11351080946743368
-0.15713034807383533,0.03343836515545909,-0.19056871322929442
-0.148246755499625,0.0026255250124246217,-0.15087228051204962
-0.05761750239280264,0.05280512526870406,-0.1104226276615067
-0.13222144747806225,0.023748203438935748,-0.155969650916998
-0.17233581056348765,-0.010865837954318867,-0.1614699726091688
-0.12065993036735767,0.0427138103543086,-0.16337374072166627
-0.155310667073768,0.010733724788023499,-0.1660443918617915
-0.12022580449507761,-0.000960746603265279,-0.11926505789181233
-0.12757681478532387,0.024824119248585647,-0.15240093403390953
-0.19946780832253774,0.012054150991418227,-0.21152195931395598
-0.18855246739436818,-0.06682252815177482,-0.12172993924259336
-0.15153009867621597,-0.03393293659325624,-0.11759716208295973
-0.17633110579611783,0.013211100107651357,-0.1895422059037692
-0.16118533765561144,0.05149611325455556,-0.212681450910167
-0.13040053888262287,0.007371281651310072,-0.13777182053393294
-0.2006584510841777,-0.02167956447566389,-0.17897888660851383
-0.14914017525412232,-0.014536110604896025,-0.1346040646492263
-0.15924816518614257,-0.06831511141448433,-0.09093305377165824
-0.14163388470281732,-0.061446967692830645,-0.08018691700998667
-0.15006206866747185,0.05886015959106447,-0.20892222825853632
-0.18090850777957296,-0.05897235541936946,-0.1219361523602035
-0.1477871280766871,0.023062260376303774,-0.17084938845299086
-0.17612742640418966,-0.008485814503457648,-0.167641611900732
-0.16138527016609153,0.035356121452861364,-0.19674139161895288
-0.10482359487771208,-0.026303974306497776,-0.0785196205712143
-0.14695194438195228,-0.042899030863974626,-0.10405291351797766
-0.18810130565187572,0.006632510339953604,-0.19473381599182932
-0.10690588780193597,-0.013699416424092852,-0.09320647137784312
-0.14092694010675616,0.028124612596069312,-0.16905155270282546
-0.18556865492941654,-0.028748651838876604,-0.15682000309053995
-0.14975740996822304,-0.018478454540172943,-0.1312789554280501
-0.18308071066861814,-0.027191872382940855,-0.1558888382856773
-0.14348108822041655,0.0067987209074454,-0.15027980912786196
-0.10123221027790909,0.0027917561118446666,-0.10402396638975375
-0.19680566886831555,0.10106552932917301,-0.29787119819748853
-0.1858053944363338,-0.06968436634648181,-0.11612102808985197
-0.19453438662647382,-0.07113847559339236,-0.12339591103308147
-0.17627218420328092,-0.0002836198210921103,-0.1759885643821888
-0.14332750251197332,-0.0942522113174596,-0.04907529119451372
-0.15947071634570287,-0.047838187863070154,-0.11163252848263272
-0.1977316091192055,0.030270033572090106,-0.2280016426912956
-0.13836797549170626,-0.026329827106766,-0.11203814838494026
-0.19138044807477647,0.06298246763476618,-0.25436291570954267
-0.08717776588772243,-0.03484433812248341,-0.05233342776523902
-0.18087348560074373,-0.08414827989585265,-0.09672520570489108
-0.22615891542782074,0.012986593736555972,-0.2391455091643767
-0.12677991531247498,-0.05600965172351538,-0.0707702635889596
-0.16572503002596747,0.06382422484382873,-0.22954925486979622
-0.13995124234719156,-0.02426309370340862,-0.11568814864378293
-0.12613084570731217,-0.049624326910146434,-0.07650651879716575
-0.10850768490042337,-0.009434325207674203,-0.09907335969274916
-0.14123978319067967,0.05024086346286566,-0.19148064665354533
-0.08349594136695947,-0.057300681194105675,-0.026195260172853792
-0.13833946725236018,-0.04544073400174226,-0.09289873325061793
-0.13977613888838164,0.10636824173813188,-0.2461443806265135
-0.1655876937937283,0.005261231776318296,-0.1708489255700466
-0.17213925089790286,0.047967781922208186,-0.22010703282011104
-0.1514367917220327,0.06770780213362974,-0.21914459385566243
-0.16738544100522373,-0.005034185335406475,-0.16235125566981726
-0.23996706306809854,-0.055158884163599535,-0.184808178904499
-0.14450787513894184,0.06001440635546825,-0.2045222814944101
-0.12644581974761482,0.01142765031316921,-0.13787347006078404
-0.15267263704321402,-0.03685771765883839,-0.11581491938437563
-0.1399555586946034,-0.08958104861849432,-0.05037451007610909
-0.14796551377526798,0.01791871307112192,-0.1658842268463899
-0.14621871215843882,0.0056553444937057365,-0.15187405665214457
-0.1838064551629184,0.14732663271448126,-0.3311330878773997
-0.17499937658970516,-0.0665818129830694,-0.10841756360663576
-0.20073496871441254,0.026796602452376795,-0.22753157116678935
-0.10704383190635698,-0.03855213779305687,-0.06849169411330011
-0.14570985651324286,0.09350055455093138,-0.23921041106417423
-0.1309953643082663,0.023946684195221404,-0.1549420485034877
-0.0931958220011701,0.03511449279529013,-0.12831031479646024
-0.169395617560933,0.024597198961223962,-0.19399281652215694
-0.14727064541870583,-0.018072366121527655,-0.12919827929717817
-0.1372232075401605,-0.011176622673095637,-0.12604658486706488
-0.1373210046252111,0.07006433744698856,-0.20738534207219966
-0.17992942330959877,-0.025832156108778166,-0.1540972672008206
-0.1867121009413915,-0.02330039911244187,-0.16341170182894965
-0.1028984994146038,0.06103790367767034,-0.16393640309227414
-0.14432368398348344,0.004405628491149335,-0.14872931247463278
-0.09448621204543697,0.027069292017379874,-0.12155550406281684
-0.08220595496975094,0.0036736355121161396,-0.08587959048186708
-0.1397298883647438,-0.011100924362580446,-0.12862896400216334
-0.10249665475945617,0.009851626418859009,-0.11234828117831518
-0.13981507540858132,0.012786807187402485,-0.1526018825959838
-0.14052029338432345,0.013807049607881455,-0.1543273429922049
-0.15092207085873505,-0.01534242014240811,-0.13557965071632694
-0.17155964686722816,-0.022389731701784776,-0.1491699151654434
-0.20092644827823905,-0.024623895480785172,-0.17630255279745388
-0.16087964420541856,-0.01827824282708839,-0.14260140137833016
-0.12025202219059287,-0.0693077638614499,-0.05094425832914297
-0.18399823526083747,0.008462795024397349,-0.1924610302852348
-0.18509538930477137,0.04937959340022944,-0.2344749827050008
-0.1254416972561443,0.07278448966191987,-0.19822618691806415
-0.12542390916812476,0.0005710803355815912,-0.12599498950370636
-0.1930423695455212,-0.07469014813589338,-0.11835222140962783
-0.15834022799685252,0.02855023018927598,-0.18689045818612848
-0.12168142756725829,-0.04637756504898273,-0.07530386251827556
-0.1515573690675951,0.02936193992574693,-0.18091930899334202
-0.19549695012152893,0.06153021031363578,-0.2570271604351647
-0.14844420139471315,0.04324043463754765,-0.1916846360322608
-0.14595536043273827,-0.01200393652013588,-0.1339514239126024
-0.19578730665906927,-0.00947027256119877,-0.18631703409787048
-0.10788087521030999,0.11527335693919086,-0.22315423214950086
-0.10795615738830888,0.0178376985744973,-0.12579385596280618
-0.06417890458290178,-0.018810735597410276,-0.0453681689854915
-0.15770426918196212,0.02858843144701121,-0.18629270062897332
-0.08819811186540265,-0.010692492371782327,-0.07750561949362032
-0.12297718240819869,0.0405624626485185,-0.1635396450567172
-0.1953670948922059,0.010325113830812442,-0.20569220872301835
-0.18133218868364995,0.020471768823446465,-0.2018039575070964
-0.19792169496473538,-0.027576456577253765,-0.1703452383874816
-0.17616774447426292,0.016462156485981736,-0.19262990096024465
-0.08352483306577395,-0.06408794623104506,-0.019436886834728884
-0.14508160207349857,-0.06431295553563757,-0.080768646537861
-0.17369955449126354,-0.04574478646436461,-0.12795476802689892
-0.17513823908217013,-0.0585482416384214,-0.11658999744374873
-0.12441321951718345,-0.033774039191030315,-0.09063918032615315
-0.1816665939461875,0.01892595453186065,-0.20059254847804817
-0.1729553904326324,0.04188279549934395,-0.21483818593197634
-0.17699382663569393,-0.038509297723354784,-0.13848452891233914
