coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
-0.2173234602240279,0.0038472240320905618,-0.22117068425611847
-0.2057989997613491,-0.003271317274258385,-0.20252768248709072
-0.2745521641447936,0.010275774023485658,-0.2848279381682793
-0.33468422033902134,-0.023756732351249865,-0.3109274879877715
-0.2790112790602956,-0.036915622971530074,-0.24209565608876554
-0.247175054996564,-0.0016129599426292656,-0.24556209505393473
-0.2953783378414632,0.042746539493303225,-0.3381248773347664
-0.29492742609437805,0.0357014261369062,-0.33062885223128424
-0.33788628273886634,-0.04290672137323213,-0.2949795613656342
-0.26083974714504077,0.020192774146327946,-0.2810325212913687
-0.31011153988867396,-0.04857696792029647,-0.2615345719683775
-0.2855782401836771,-0.04439030053722233,-0.2411879396464548
-0.2687474683972588,0.012571846433945027,-0.28131931483120387
-0.25745265331571343,-0.014336240422719576,-0.24311641289299385
-0.3056902309390139,-0.01909554463316421,-0.28659468630584967
-0.2992881266148291,0.0473712587375833,-0.3466593853524124
-0.2510382242527896,0.0392116694788698,-0.2902498937316594
-0.23638441943059238,0.0484848911381378,-0.28486931056873016
-0.2717110028596881,0.022015920628929122,-0.2937269234886172
-0.28801035273916936,0.023272045668572907,-0.31128239840774224
-0.2821089811597931,-0.027810115737383047,-0.25429886542241004
-0.25137978669788363,0.04804155010183452,-0.29942133679971816
-0.3172925152185237,0.08609689743888581,-0.4033894126574095
-0.3010435344429952,0.013256602046479597,-0.3143001364894748
-0.2882660281113166,-0.0021184029661352423,-0.28614762514518133
-0.23537270612619784,0.051206138270957074,-0.2865788443971549
-0.28074597594706996,-0.03979088171287081,-0.24095509423419914
-0.35055853170503887,0.00915595632554381,-0.3597144880305827
-0.2650757796077559,-0.04606384649573672,-0.2190119331120192
-0.26923202850051176,0.04392661594845221,-0.31315864444896396
-0.183163347946162,-0.03273926712630886,-0.15042408081985312
-0.27374313846075493,0.006934091208922628,-0.28067722966967756
-0.20921922144484226,-0.03674543480251456,-0.1724737866423277
-0.2691852871069359,-0.0588822464972179,-0.210303040609718
-0.23698580969316346,-0.048803222678201835,-0.18818258701496163
-0.246027266671179,0.04488577856174797,-0.29091304523292694
-0.2694637409936547,-0.013660653390422205,-0.2558030876032325
-0.32515314250714267,0.06092179915749837,-0.386074941664641
-0.32358173481190605,0.027256945274717913,-0.35083868008662394
-0.2874171520230173,-0.05464943497221079,-0.23276771705080654
-0.26218229214135996,0.06843503533371405,-0.330617327475074
-0.2661891014214697,0.044035306267993395,-0.3102244076894631
-0.29192611038574046,-0.027991179728672672,-0.2639349306570678
-0.30182472009223876,-0.026894459212783453,-0.2749302608794553
-0.19481002605847203,0.025733420431833458,-0.2205434464903055
-0.2996962402623685,0.027616841967287975,-0.3273130822296565
-0.2815457436976244,0.010324483956917194,-0.2918702276545416
-0.3052292729847633,-0.03208903033331508,-0.27314024265144826
-0.28941549970141606,-0.03169686964996466,-0.2577186300514514
-0.303535834570857,-0.04397514521442213,-0.25956068935643484
-0.3126613889319979,-0.07514752446875744,-0.23751386446324046
-0.23940657938260854,-0.007260670193388031,-0.2321459091892205
-0.2835990987270073,-0.08406372783974328,-0.199535370887264
-0.21000302949270475,0.024632074698550933,-0.2346351041912557
-0.24629955672536433,0.015199035516715396,-0.2614985922420797
-0.29402081267281227,-0.06078433972509178,-0.23323647294772049
-0.298003747523692,0.016036678177780126,-0.31404042570147217
-0.30929949995398015,0.012100172143042423,-0.3213996720970226
-0.25795163745670846,0.04462400246514535,-0.3025756399218538
-0.29080443695502695,0.012512600452366235,-0.3033170374073932
-0.30145796338168124,0.028978194814552515,-0.33043615819623373
-0.24905386177590522,0.029413450482467927,-0.2784673122583731
-0.2479756310124004,-0.02881388228823318,-0.21916174872416722
-0.28367461267644817,0.03270571699668065,-0.3163803296731288
-0.30662604683001776,-0.03646616241038227,-0.2701598844196355
-0.3139017895123806,0.014928582917208229,-0.32883037242958885
-0.2836949532829464,-0.0307103302792302,-0.2529846230037162
-0.2820746270410541,-0.030312608996178513,-0.25176201804487564
-0.29303719354887076,-0.052261478661422174,-0.2407757148874486
-0.2878077355989785,-0.003333368609899156,-0.28447436698907935
-0.3093688710156477,0.006571719005625385,-0.31594059002127306
-0.3368097495721075,0.024999504400696745,-0.3618092539728043
-0.3061014042710435,-0.03861688266101046,-0.267484521610033
-0.32088897952637063,-0.03538148433795501,-0.2855074951884156
-0.26493354503823435,0.007721035059976465,-0.2726545800982108
-0.27970137085250424,0.018310921727118505,-0.29801229257962275
-0.30538216527632417,0.03387180480219571,-0.3392539700785199
-0.2838579243674368,-0.007915584958368445,-0.2759423394090683
-0.3037614841528661,-0.006607343512718207,-0.2971541406401479
-0.3612991909747329,-0.04034242226694215,-0.3209567687077908
-0.23001504854519636,-0.016330588774720798,-0.21368445977047557
-0.2562806127526838,-0.017901509022299963,-0.23837910373038385
-0.289232737545241,-0.032680695773505464,-0.2565520417717355
-0.25400228273818026,0.02604019381528041,-0.28004247655346065
-0.2474900324743548,-0.0627680069009493,-0.1847220255734055
-0.3410668489827593,-0.038515997193395476,-0.3025508517893638
-0.31840263075056613,0.05548461706655782,-0.37388724781712396
-0.2869398846975801,0.020846855760189777,-0.3077867404577699
-0.23880149717297647,0.02077843726260532,-0.2595799344355818
-0.2553429266188095,0.005290488423530164,-0.2606334150423396
-0.2493760677332393,-0.01100685928207781,-0.2383692084511615
-0.2720870607259354,-0.041949509042634815,-0.2301375516833006
-0.2908560605063726,0.025788978191074098,-0.3166450386974467
-0.24426134701097985,0.0022878150657078353,-0.24654916207668767
-0.3432238197538727,-0.0395180543121171,-0.30370576544175565
-0.285768003694798,-0.029972099621541178,-0.2557959040732568
-0.31399429219936964,-0.01667454227464831,-0.2973197499247213
-0.29051333105239624,0.027672787767136886,-0.3181861188195331
-0.25487829898736547,0.03504969610176357,-0.28992799508912903
-0.2815360302680822,-0.01354396959731503,-0.2679920606707672
-0.2983154300953631,0.00804286162197045,-0.30635829171733353
-0.263006551777997,0.027366395556690105,-0.2903729473346871
-0.2553121275620523,-0.01292835456819864,-0.24238377299385366
-0.26349044765108026,-0.023460496445229705,-0.24002995120585055
-0.2726153020125462,0.06718757585780526,-0.33980287787035146
-0.2646500019610708,0.03645368082472905,-0.30110368278579985
-0.24262040794355655,0.03125751902724055,-0.2738779269707971
-0.2630114937791254,0.0022332197049029644,-0.2652447134840284
-0.3043489462121082,-0.001065475464711763,-0.3032834707473964
-0.26287586090169046,-0.011375928039419527,-0.25149993286227096
-0.3130725607858466,-0.039693615576303784,-0.2733789452095428
-0.23983813866693243,0.0009922368070574672,-0.2408303754739899
-0.25563562143051316,0.09328635282949192,-0.3489219742600051
-0.2781190449843826,-0.027983418850308237,-0.25013562613407436
-0.27619920727480995,-0.04423660534357197,-0.231962601931238
-0.2586652096534853,0.030307220844081842,-0.2889724304975671
-0.36416598203340517,0.07223730318852821,-0.4364032852219334
-0.2793531058816183,-0.00639432475162608,-0.2729587811299922
-0.2433362891599393,0.03171418098507523,-0.27505047014501455
-0.3301118203951073,-0.025244646309006684,-0.3048671740861006
-0.308848843135896,-0.005831952266605433,-0.30301689086929057
-0.33255338126066813,0.017010096770606643,-0.3495634780312748
-0.3058335387108393,0.03835623599273203,-0.3441897747035713
-0.3155967697447127,-0.0068170512155261796,-0.3087797185291865
-0.293852347941014,-0.01573622059191666,-0.27811612734909735
-0.28591505827463265,-0.0008239762215767921,-0.28509108205305583
-0.21115104586457503,0.0032666945189797343,-0.21441774038355477
-0.29745130686021154,-0.005553216213145451,-0.29189809064706607
-0.2791370960874224,0.026000729042139056,-0.30513782512956145
-0.29397478064561355,-0.002034009231160195,-0.29194077141445335
-0.24091298798594418,0.014029458129297697,-0.25494244611524186
-0.26065139034448037,0.029799983143804016,-0.29045137348828437
-0.2103443205782876,-0.027673920197049902,-0.18267040038123772
-0.2347417965963317,-0.0513927169056306,-0.1833490796907011
-0.24491894027223624,-0.05793398049980171,-0.1869849597724345
-0.2877173273758272,0.022514079757471914,-0.31023140713329916
-0.2487319925182078,0.007119654492843465,-0.2558516470110513
-0.2970786103819124,-0.025080260927822964,-0.27199834945408946
-0.2525485193369817,-0.06305348936120675,-0.18949502997577494
-0.2188180880033054,-0.018417491240577868,-0.20040059676272753
-0.3150843764917663,0.0007482668272024673,-0.31583264331896876
-0.24940653749041408,0.02164358268537053,-0.2710501201757846
-0.23142753443548789,0.005253842256211309,-0.2366813766916992
-0.28264959309417576,0.04630108796425817,-0.32895068105843395
-0.30269790074989295,0.01903682287177895,-0.3217347236216719
-0.2560867552665195,-0.04074339536117849,-0.21534335990534098
-0.28153842941281676,0.04211106815353954,-0.3236494975663563
-0.3005452144874963,-0.026665177724859834,-0.2738800367626365
-0.32060701472883507,-0.036796799225414616,-0.28381021550342045
-0.30044962527415053,0.015512947985133502,-0.315962573259284
-0.33770229328654516,0.08802704208864702,-0.4257293353751922
-0.31897155239735475,-0.01985823251643162,-0.29911331988092316
-0.21713568172238829,-0.039887480534204586,-0.17724820118818368
-0.23722303903430886,-0.012888531840536191,-0.22433450719377268
-0.29465444555573783,0.018973439751621583,-0.3136278853073594
-0.28566505773113804,-0.02259402429973169,-0.26307103343140636
-0.2576865592973994,0.026119097952134532,-0.28380565724953394
-0.3059007552223568,0.012766907148573108,-0.3186676623709299
-0.29341155901883953,-0.039621405996229306,-0.2537901530226102
-0.2547087013627192,0.023885171448913722,-0.27859387281163295
-0.21773850083201646,0.011742417842659201,-0.22948091867467565
-0.2823406479382018,0.031009856413084087,-0.31335050435128586
-0.2585710431536183,-0.013867970031642744,-0.24470307312197553
-0.2764281028937694,-0.008665123499587358,-0.26776297939418203
-0.2847560580560761,-0.060514435896778976,-0.22424162215929716
-0.2835646795126856,0.003000959883455258,-0.2865656393961409
-0.21273169853139107,0.010403858824144076,-0.22313555735553514
-0.23575040119469018,-0.0014383153002216116,-0.23431208589446856
-0.30139667742763454,-0.04333137549546503,-0.25806530193216953
-0.2712590426698787,-0.02529757299242542,-0.2459614696774533
-0.23017761917702728,-0.04527904261680019,-0.1848985765602271
-0.307131147419696,0.012888762030576869,-0.32001990945027287
-0.3244360174010831,-0.053545668741134304,-0.27089034865994877
-0.30354447993819444,-0.013388808738636526,-0.29015567119955793
-0.21085079336424173,-0.014673299525881587,-0.19617749383836014
-0.30676084692806793,0.04157914763440387,-0.3483399945624718
-0.2757174429350813,0.06494176005807364,-0.340659202993155
-0.2696391629252839,0.06027430168477483,-0.3299134646100587
-0.2911495450121311,3.5876760636631832e-06,-0.29115313268819476
-0.3139940069465166,-0.0028965178278136227,-0.31109748911870294
-0.30694076217862337,-0.022498368674109644,-0.2844423935045137
-0.2295961746365906,0.04569150618267861,-0.2752876808192692
-0.2993198125599064,0.002925311233333612,-0.30224512379324003
-0.24943490662276188,-0.021226192551222798,-0.2282087140715391
-0.24743333408549523,0.05250493565959286,-0.2999382697450881
-0.3427838747525611,-0.04268718520346204,-0.30009668954909907
-0.3519300017466472,0.010216397443150496,-0.3621463991897977
-0.29729076393030984,0.03420625023112171,-0.33149701416143157
-0.2533352535267376,-0.0426065416530854,-0.21072871187365216
-0.3086004199221962,0.024581086429209958,-0.3331815063514062
-0.25032842150555495,-0.05322172082373951,-0.19710670068181546
-0.2974094869028864,0.012217022223655507,-0.3096265091265419
-0.22471235789124702,-0.032217788098775825,-0.1924945697924712
-0.32758414696531496,-0.03378966130983313,-0.29379448565548183
-0.2858524279296621,-0.0016769106863813198,-0.2841755172432808
-0.2935075881896198,-0.004677419360958688,-0.28883016882866114
-0.2930151903888488,-0.020123402224733855,-0.27289178816411497
-0.27007418957164225,0.016143491807559,-0.2862176813792012
-0.29111237358828856,0.004941321845596166,-0.2960536954338847
-0.29878292352982216,0.008742694828297514,-0.3075256183581197
-0.2425430124524825,0.07166767095430863,-0.31421068340679115
-0.23651524783868136,-0.007562387745537234,-0.2289528600931441
-0.24849427307851862,0.0050875362685095194,-0.2535818093470281
-0.22804297705828264,-0.00743514185054505,-0.22060783520773758
-0.3206514723967206,0.042068648841918674,-0.3627201212386393
-0.26496621369212203,-0.037056020109430356,-0.22791019358269168
-0.31501086914710097,0.0075401249098951345,-0.3225509940569961
-0.2322813068596722,-0.06458871681270362,-0.16769259004696857
-0.25135477068556195,0.023865016891062206,-0.27521978757662413
-0.28012697160357214,0.003674634010768695,-0.2838016056143408
-0.18289509099190884,0.006819295819248668,-0.18971438681115751
-0.25075189464431286,-0.03113746422487695,-0.2196144304194359
-0.23234402573828128,0.021382243825288444,-0.2537262695635697
-0.26087648492208043,0.012338174093095683,-0.2732146590151761
-0.23080871533381134,0.08485478970610148,-0.3156635050399128
-0.24219426377401782,-0.04808372764617815,-0.19411053612783966
-0.28769868241191904,-0.029151681738145557,-0.25854700067377345
-0.2680540515262282,0.016963657694355212,-0.2850177092205834
-0.23555873174712036,0.011152656694698074,-0.24671138844181845
-0.24042648431959285,-0.008371948608872878,-0.23205453571071996
-0.23841741928275814,0.014729282155269046,-0.2531467014380272
-0.3360321477565422,0.022736951014218413,-0.35876909877076063
-0.26928767433552586,-0.04249816175680153,-0.22678951257872432
-0.21809737734348653,0.029890316624297582,-0.2479876939677841
-0.29448541121285565,-0.047693215326245195,-0.24679219588661044
-0.24966085900668883,-0.010270187247426597,-0.23939067175926224
-0.35332041213692833,0.0030914961225051224,-0.3564119082594335
-0.2668577656097862,0.007933790186230414,-0.2747915557960166
-0.3143162491573409,0.022067855564829764,-0.3363841047221707
-0.27796176149183704,0.05685749375810078,-0.33481925524993783
-0.3309841463317077,-0.06159071417694566,-0.269393432154762
-0.203394810293452,-0.020522036433568796,-0.1828727738598832
-0.2631024876274374,0.04688100650461528,-0.3099834941320527
-0.2932081618038432,-0.026638645667661318,-0.26656951613618185
-0.2358207277014143,0.018285608326638322,-0.2541063360280526
-0.2836278742993206,0.010686127973842871,-0.2943140022731635
-0.20917175475102656,0.015334407922062717,-0.2245061626730893
-0.25221399667453,0.07662521943326492,-0.3288392161077949
-0.2887009613936338,0.005983782669174658,-0.2946847440628085
-0.23525375469880533,-0.00855370364300332,-0.22670005105580202
-0.2986025751021975,0.007036530392057222,-0.3056391054942547
-0.27628086448472766,-0.025362575127839463,-0.2509182893568882
-0.22992887468756557,-0.04375968168518,-0.18616919300238557
-0.26245922937800503,-0.003478279003759428,-0.2589809503742456
-0.32817665249047995,0.03495641776410036,-0.3631330702545803
-0.20671217547916607,-0.009487623936050118,-0.19722455154311594
-0.3197121697520868,0.017178330612309677,-0.33689050036439644
-0.29159568508781486,0.02442761637916813,-0.316023301466983
-0.25202636467419337,0.04916902366391124,-0.3011953883381046
-0.3015215980019519,-0.05028454192955028,-0.2512370560724016
-0.25156189384373034,-0.011752904895959175,-0.23980898894777117
-0.31035008050393414,0.027155213691728648,-0.3375052941956628
-0.2717135667277279,0.018362760748541183,-0.2900763274762691
