coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.40667222791635826,-0.17653079758518894,-0.23014143033116932
-0.4638777583309579,-0.032083564809981216,-0.4317941935209767
-0.4977135969444316,0.06396848022725654,-0.5616820771716882
-0.49389168545076784,-0.03524065789749707,-0.45865102755327075
-0.43171753783783967,-0.03403271747900534,-0.39768482035883435
-0.4507722488009505,-0.1324496801872883,-0.3183225686136622
-0.40250357160231587,0.14115092250472797,-0.5436544941070438
-0.34924882979208116,-0.18467288111213864,-0.16457594867994252
-0.3334686483098371,0.07396347588694555,-0.40743212419678265
-0.43499023399552844,0.04589141978761113,-0.4808816537831396
-0.4467506904615417,0.010905171750303129,-0.45765586221184484
-0.3357913563827778,-0.17708436172077843,-0.15870699466199936
-0.3320587559067027,0.1496647076563538,-0.4817234635630565
-0.4006369396048932,0.04254295803868403,-0.44317989764357724
-0.44674924846301817,0.006437736185750221,-0.4531869846487684
-0.36366906264459314,0.10754152116173493,-0.4712105838063281
-0.31218279123097625,-0.08372412666036483,-0.22845866457061142
-0.5185957074157609,-0.17174615555655529,-0.34684955185920563
-0.3901637396978345,0.11002081508598083,-0.5001845547838153
-0.44515643369426006,0.06809779998564146,-0.5132542336799015
-0.3984131889896191,-0.09187700641671451,-0.3065361825729046
-0.45164195844680854,0.10714490697323753,-0.5587868654200461
-0.3398058889708758,-0.02379694658046878,-0.31600894239040705
-0.4303809362713164,0.03675225656663599,-0.4671331928379524
-0.5115094534929241,-0.061836420009115156,-0.44967303348380894
-0.3743006268268381,-0.13249261268348086,-0.24180801414335726
-0.48546135842270877,0.13656502230554676,-0.6220263807282556
-0.438562073317161,-0.004062284467109111,-0.4344997888500519
-0.32246721202628775,-0.22299772327851172,-0.09946948874777603
-0.38231200272115407,0.2025588809669746,-0.5848708836881287
-0.4485531695452239,0.1283427674686564,-0.5768959370138803
-0.4222865652894067,-0.15651731590796047,-0.26576924938144625
-0.41654475292784887,0.0935368866748668,-0.5100816396027157
-0.34848678225884205,-0.1257874866467529,-0.22269929561208915
-0.35400284072767485,0.03617028372316776,-0.3901731244508426
-0.41897927069049534,-0.052246808526665516,-0.3667324621638298
-0.33774678142719494,-0.013183645960311945,-0.324563135466883
-0.5646892283402336,-0.03030558692543272,-0.5343836414148009
-0.4453019021186867,0.41920373941943917,-0.8645056415381258
-0.28215797742364296,0.1690925247045267,-0.45125050212816964
-0.5214633981318529,0.27628499027350306,-0.797748388405356
-0.3154229777199432,-0.008873053925705384,-0.30654992379423784
-0.4054990682144243,0.07706204979912626,-0.4825611180135505
-0.47852908262663363,0.1718304332940682,-0.6503595159207018
-0.4494705717562827,0.08665043742742179,-0.5361210091837045
-0.45790592204312186,0.19624963891190667,-0.6541555609550285
-0.44607274924321766,-0.011335981821011426,-0.43473676742220624
-0.39323526283934385,-0.030455970684592073,-0.3627792921547518
-0.3052251988161171,-0.01947781727997725,-0.2857473815361398
-0.5257543533614067,0.07691526192211648,-0.6026696152835233
-0.4401943980300611,0.118135022772255,-0.5583294208023161
-0.394692058392374,0.05720780270309341,-0.45189986109546737
-0.3677086598152868,-0.058892942992836705,-0.30881571682245007
-0.5047079802571338,0.009974988338068081,-0.5146829685952019
-0.3914022728955744,-0.21548518620769097,-0.17591708668788342
-0.3959826985819107,-0.14325042363615015,-0.25273227494576056
-0.32316991785726057,-0.15663541700520994,-0.16653450085205063
-0.4309503725007808,-0.08240882680174917,-0.3485415456990316
-0.3730298998932055,-0.1000178000701312,-0.2730120998230743
-0.3791971396680199,-0.04334108886805002,-0.33585605079996983
-0.43997499622508335,-0.13921946527003656,-0.3007555309550468
-0.4348062617032401,-0.13069924973065822,-0.3041070119725819
-0.410809939112449,0.1013527259536043,-0.5121626650660533
-0.35338034639243293,-0.04151930353316558,-0.31186104285926736
-0.4133883624104829,-0.05445802220751098,-0.3589303402029719
-0.48906024034001055,0.15281385805301187,-0.6418740983930225
-0.3511883549768059,-0.04837319907755932,-0.30281515589924657
-0.32185088953320007,-0.04168879986531287,-0.2801620896678872
-0.3277179729206458,0.13658985319602907,-0.46430782611667487
-0.37170997142713935,0.0985034575603024,-0.4702134289874418
-0.42086032317948924,0.05676060213418994,-0.47762092531367917
-0.38540527535471136,-0.14301325491389025,-0.24239202044082112
-0.4843882603164842,0.07810775500441572,-0.5624960153208999
-0.44137437532210383,0.013594212258928434,-0.45496858758103226
-0.47813118745625227,-0.01382572531885315,-0.4643054621373991
-0.48416098267369434,0.04973838600817069,-0.533899368681865
-0.38777828704642614,0.044592646542109336,-0.43237093358853546
-0.4644065486679813,-0.010195122422428775,-0.45421142624555255
-0.34393432833048304,-0.02534927538568516,-0.3185850529447979
-0.42524016312924684,0.006243648623193692,-0.43148381175244055
-0.4498306453900841,0.10015744774681735,-0.5499880931369014
-0.45414079503212285,-0.04438223196082243,-0.40975856307130043
-0.49743613556727134,-0.03976612194389672,-0.4576700136233746
-0.3111770234829312,-0.022690324066777883,-0.2884866994161533
-0.46958861485896736,0.16805659530616915,-0.6376452101651365
-0.47581676507120957,-0.15143492234824402,-0.32438184272296555
-0.3514629080819133,0.04328891551645858,-0.39475182359837185
-0.49919732891327595,-0.16116313701527732,-0.33803419189799866
-0.36284314075094687,0.2778616737007095,-0.6407048144516564
-0.5273563858504857,-0.07394511109947492,-0.4534112747510108
-0.2830868797043443,-0.03689848131734945,-0.24618839838699486
-0.30806381402034755,0.12452491982434248,-0.43258873384469004
-0.4668478320880892,-0.04705541122127692,-0.4197924208668123
-0.39001989469827947,0.03986606555954205,-0.4298859602578215
-0.5438844908610381,0.10969732513563203,-0.6535818159966701
-0.4490752065391986,0.19258587825995993,-0.6416610847991585
-0.48653484229281624,0.33618404551412956,-0.8227188878069458
-0.4350929726654677,0.26386924025023833,-0.698962212915706
-0.4400749123351099,-0.07846397264664033,-0.3616109396884696
-0.27878755658916743,0.04852351146096559,-0.327311068050133
-0.32609772929869624,0.09655659975913208,-0.4226543290578283
-0.3883708123465161,-0.0684940101313432,-0.3198768022151729
-0.40006063890757615,0.31743763138937203,-0.7174982702969481
-0.5312676147306693,0.15353890392670733,-0.6848065186573766
-0.4633681748543467,0.0265084655227123,-0.489876640377059
-0.4521969481045003,-0.04839562674291815,-0.40380132136158214
-0.3999284515331111,-0.11507871184457091,-0.28484973968854016
-0.35907511277368676,0.12702777020701983,-0.4861028829807066
-0.31033513621520226,0.09872416016210615,-0.4090592963773084
-0.4524069384092266,0.012399581267749073,-0.46480651967697567
-0.46232734328612274,0.08870204892125255,-0.5510293922073752
-0.5051769364731084,-0.1027933512228346,-0.40238358525027373
-0.4958936629411441,0.05305315635143214,-0.5489468192925763
-0.41804053748875186,-0.09387258466748741,-0.3241679528212644
-0.45604862402730845,-0.2027165012794264,-0.2533321227478821
-0.45978344468434923,-0.10807946211341045,-0.35170398257093877
-0.39882449737655895,-0.022218416511143074,-0.37660608086541586
-0.4774885589463224,-0.04087973796086778,-0.4366088209854546
-0.46536856182472874,0.3876426429768557,-0.8530112048015844
-0.46625508852346986,-0.07646128345647325,-0.3897938050669966
-0.3989417421218948,-0.033065341247308776,-0.36587640087458606
-0.40894443763215627,0.09519537821110488,-0.5041398158432612
-0.43240404908561,-0.007046862590367911,-0.42535718649524207
-0.41892590521150297,-0.07323079896350798,-0.345695106247995
-0.452964552455112,-0.0021810825116992,-0.45078346994341284
-0.3249535731266032,0.1856322182776055,-0.5105857914042087
-0.34931721317288716,0.03547992870321193,-0.3847971418760991
-0.42701510907148554,-0.02656592554323436,-0.4004491835282512
-0.3772584896016169,0.410727925177638,-0.7879864147792549
-0.4430284626170052,-0.09123887144563816,-0.351789591171367
-0.38831237150416925,-0.13246038133086405,-0.2558519901733052
-0.32366710662470305,0.06305562242175512,-0.38672272904645816
-0.4252842396148762,0.11976152352326792,-0.5450457631381441
-0.3670822088470745,0.012592781096453207,-0.3796749899435277
-0.3967020095626388,0.11564369972528535,-0.5123457092879241
-0.36987690133349393,-0.14420301781005537,-0.22567388352343856
-0.36588640049874294,0.0592624888924974,-0.42514888939124035
-0.45316651999537055,0.023371592320396428,-0.476538112315767
-0.30283402885937794,-0.06127066542244764,-0.2415633634369303
-0.3569999954182989,0.02280069743955281,-0.37980069285785173
-0.49374758394056534,0.07103424115816898,-0.5647818250987343
-0.4528677606399849,-0.018757761531181798,-0.4341099991088031
-0.38119224895176196,0.07236089033818328,-0.45355313928994523
-0.410173202050229,0.06639096928385768,-0.4765641713340867
-0.37492813662735514,0.4304791747150042,-0.8054073113423593
-0.29383183157311044,-0.08860365052639772,-0.2052281810467127
-0.43850279177582396,0.03915671617461253,-0.4776595079504365
-0.3876234557004785,0.0815405977395543,-0.4691640534400328
-0.440379485969965,0.08709807079008429,-0.5274775567600493
-0.34723855195383063,0.02630764491637166,-0.3735461968702023
-0.38444304127940004,0.0509739896597446,-0.43541703093914463
-0.5084863895254574,0.1575827456210884,-0.6660691351465459
-0.4524582697735037,-0.07501586005676993,-0.37744240971673376
-0.3527350979028938,0.11525318252268543,-0.4679882804255793
-0.4180775775147342,0.021045800106953862,-0.439123377621688
-0.44525263079855526,0.06507741006242264,-0.5103300408609779
-0.4177633127511135,0.05292322603960773,-0.47068653879072125
-0.41847741385723985,0.00790322307635879,-0.4263806369335986
-0.429198098467278,-0.12347252660643535,-0.3057255718608427
-0.5026712672854228,-0.016814084440005126,-0.4858571828454176
-0.4047307276369312,0.11462138171997502,-0.5193521093569062
-0.4235505121316233,0.4664287869241641,-0.8899792990557874
-0.29144704005206806,0.07335869488019381,-0.36480573493226187
-0.45456257692766766,0.3273727285505628,-0.7819353054782305
-0.47395360342425674,-0.11749051909599263,-0.3564630843282641
-0.4464658899883243,0.11258950696198375,-0.559055396950308
-0.4147357692970361,0.2706217765500424,-0.6853575458470784
-0.36297055727494393,0.10265166167872304,-0.46562221895366696
-0.3934606792565179,-0.035846797463395454,-0.3576138817931224
-0.4458027986107672,0.20665916178881133,-0.6524619603995785
-0.44456091505969747,0.13826849010951725,-0.5828294051692147
-0.4150213211879227,0.06502646057399912,-0.4800477817619218
-0.30995798286180554,0.10959539876368404,-0.4195533816254896
-0.4181050009786574,-0.08590970321832986,-0.3321952977603275
-0.4505154019527949,0.0854818636869242,-0.5359972656397191
-0.41306561108440876,0.025273379698977534,-0.4383389907833863
-0.44800411875822377,-0.15081445062790033,-0.29718966813032344
-0.4230513239859076,-0.03664515416648558,-0.38640616981942205
-0.25991884284470324,0.016661270806830608,-0.27658011365153384
-0.483915625678958,0.06054415944577131,-0.5444597851247294
-0.50208922458962,0.10810342959123193,-0.610192654180852
-0.42059845455769146,-0.15952793673272656,-0.26107051782496493
-0.40752674141582895,0.3763942186804212,-0.7839209600962502
-0.4554027994342082,0.08001765773077808,-0.5354204571649863
-0.46976658448716985,-0.10459134027352353,-0.36517524421364633
-0.4751349158479284,-0.20345648664739047,-0.2716784292005379
-0.33743718705875614,0.02273136891421092,-0.36016855597296704
-0.5129830546052062,0.05901834595285474,-0.5720014005580609
-0.4227004744773801,0.1788605757407777,-0.6015610502181578
-0.3251770419529627,0.07201130196601367,-0.3971883439189764
-0.3962391926162799,-0.007947223396152486,-0.3882919692201274
-0.4407306265093254,0.004084816926254711,-0.4448154434355801
-0.44146296458621015,0.06306124321414128,-0.5045242078003515
-0.4268645126339991,0.023112579316557705,-0.4499770919505568
-0.40790522960974174,0.11878523294500191,-0.5266904625547436
-0.2999697847668465,0.295802980060317,-0.5957727648271636
-0.43085594146269146,-0.08831247589575925,-0.3425434655669322
-0.44274245040224863,0.07421868814835167,-0.5169611385506003
-0.31212664311914917,0.1949066429642045,-0.5070332860833537
-0.3755651087383769,0.010310457724515273,-0.38587556646289217
-0.42276889917543103,-0.12645437371979343,-0.29631452545563763
-0.397009786886954,-0.01715999776223258,-0.3798497891247214
-0.5132596988882713,0.036648108712271275,-0.5499078076005426
-0.4532856665787763,0.013738685184884905,-0.4670243517636612
-0.36803444026089255,-0.10884232413404678,-0.2591921161268458
-0.4235334580798738,0.0535714134690057,-0.4771048715488795
-0.3970718939333341,0.047751387351513526,-0.4448232812848476
-0.49195326133239503,0.06608363142368574,-0.5580368927560808
-0.3965354408785229,0.2321424356357823,-0.6286778765143052
-0.3662245854275509,0.20563597815178838,-0.5718605635793392
-0.28764346463659357,-0.06411365453745431,-0.22352981009913925
-0.4169831101909711,0.0958661170595905,-0.5128492272505616
-0.41477937110938506,0.0008144522369061829,-0.41559382334629125
-0.4206127489224788,0.11302462670471947,-0.5336373756271983
-0.4080700736589606,0.13372436800965715,-0.5417944416686178
-0.4140397712843141,0.03949492045128899,-0.45353469173560307
-0.42640048121154206,0.15155272378956608,-0.5779532050011081
-0.36073729231732726,0.006485651673994818,-0.3672229439913221
-0.27087268815667964,0.5845326041104415,-0.8554052922671211
-0.424792625167561,-0.10073686200976999,-0.324055763157791
-0.39545361198250073,-0.013574891793837723,-0.381878720188663
-0.45132803705417784,-0.10096490724016648,-0.35036312981401135
-0.46564346608893803,-0.11641221386369911,-0.34923125222523893
-0.3233603107652056,-0.18779173490198295,-0.13556857586322266
-0.4270223796966758,-0.09776798669046269,-0.32925439300621306
-0.48606099243064177,-0.11098689721128535,-0.3750740952193564
-0.4908809464725196,0.04295234085143433,-0.533833287323954
-0.3770769335994666,0.01200016024375923,-0.3890770938432258
-0.380473434340514,-0.09820014570398918,-0.28227328863652484
-0.38136722569809645,-0.010364685669008425,-0.371002540029088
-0.3959546314857953,0.03678746030653539,-0.4327420917923307
-0.40019818273667496,-0.06708569080438144,-0.33311249193229353
-0.4481236630138514,-0.042924931785298104,-0.4051987312285533
-0.4045904080624718,-0.022658915718532496,-0.3819314923439393
-0.4468093852526392,-0.12483107636000082,-0.32197830889263834
-0.47240885224991214,-0.03565601736329601,-0.43675283488661615
-0.4726867590507256,0.054686492239322315,-0.527373251290048
-0.35821481618675355,0.20572236219870454,-0.5639371783854581
-0.4864832735012925,0.05409607672047654,-0.5405793502217691
-0.4511608228628595,0.07745988838680287,-0.5286207112496624
-0.3815806753925534,0.006380255661724051,-0.3879609310542775
-0.4310271506928143,-0.04825548834862438,-0.3827716623441899
-0.39603229121942757,-0.00902747972653492,-0.3870048114928927
-0.4288290061478235,-0.06701278857669123,-0.36181621757113225
-0.36350990428122415,0.041934140208710106,-0.40544404448993426
-0.4324807155650222,0.07153223419205702,-0.5040129497570792
-0.31983049306985684,0.0007850670123185101,-0.32061556008217534
-0.3824433132503698,0.08756247532526452,-0.4700057885756343
-0.4107607769310249,0.18160234775527911,-0.592363124686304
-0.4166757461298086,0.008978230090269072,-0.42565397622007767
-0.5012730995548965,-0.13286310181440042,-0.3684099977404961
-0.21295036822554472,0.06402364391030327,-0.276974012135848
-0.3731304485554614,-0.10842741338368583,-0.26470303517177557
-0.5019599120023954,0.05843104974647294,-0.5603909617488684
-0.49376204288174996,0.15606708031091288,-0.6498291231926628
-0.4607158864483168,0.02043601281525205,-0.4811518992635688
-0.3704216332252175,-0.061246611010916635,-0.3091750222143008
-0.40579126002336763,-0.1906956572121482,-0.21509560281121942
-0.4118333413203683,-0.018469301996328482,-0.39336403932403985
-0.38738055317383663,0.10454594655676343,-0.49192649973060004
-0.43452500469890964,0.07637758511271951,-0.5109025898116292
-0.45792365361883536,0.06482576967584586,-0.5227494232946812
-0.38920109259743885,0.020918698973820125,-0.410119791571259
-0.37090235511439157,-0.08782826393353016,-0.2830740911808614
-0.39420034627010675,-0.025829433066743214,-0.3683709132033635
-0.42401142216942334,-0.04920295538964498,-0.37480846677977836
-0.43156052267820233,-0.06836015773456154,-0.3632003649436408
-0.3947731489023493,0.09513782080893843,-0.4899109697112878
-0.4709786175568182,-0.007283981566666261,-0.4636946359901519
-0.3346779357825535,0.15918406482613706,-0.49386200060869057
-0.3732084444624998,0.4259751187173192,-0.799183563179819
-0.4770779457429191,-0.1286970897852929,-0.34838085595762625
-0.45966922723363673,0.08149143750677526,-0.541160664740412
-0.4372185723282676,-0.093112111895717,-0.3441064604325506
-0.45698449152132753,0.13306729217614363,-0.5900517836974711
-0.43862856945757844,0.09740877925610789,-0.5360373487136864
-0.39945387381944536,0.08496719213670748,-0.48442106595615286
-0.43773310786515673,-0.04320579853100317,-0.3945273093341536
-0.40195883043589137,0.01010899456618681,-0.41206782500207817
-0.2607102909672595,0.16965272747856336,-0.43036301844582286
-0.47423422218289507,-0.09677005736051203,-0.37746416482238304
-0.4152467313231317,0.06242635124855253,-0.4776730825716843
-0.5267759588432128,-0.0665746402092068,-0.46020131863400604
-0.4186039352711365,-0.05122117632531271,-0.3673827589458238
-0.414220291476434,0.16905013872558297,-0.583270430202017
-0.4203972738972393,0.050814766855796396,-0.4712120407530357
-0.5006042798199766,-0.02298284895975724,-0.47762143086021935
-0.49929832814540537,0.2216423169847269,-0.7209406451301322
-0.364323190716388,0.05914423145231897,-0.423467422168707
-0.46528922847503973,-0.19114244622774973,-0.27414678224729
-0.467413803456552,0.13397240372282807,-0.6013862071793801
-0.39795331008019547,0.07278915377122963,-0.4707424638514251
-0.48884269755357485,-0.14665023504696476,-0.34219246250661006
-0.4176317475149227,-0.09815992754468872,-0.319471819970234
-0.4278436475253605,-0.13250750642678874,-0.29533614109857176
-0.3381895104470064,0.038287812309694684,-0.3764773227567011
-0.4497519969738973,-0.048706987769144,-0.4010450092047533
-0.4256897779073052,-0.08033122972961831,-0.3453585481776869
-0.38902931043718836,0.4753061630424837,-0.864335473479672
-0.4259517459000615,0.0771173931251584,-0.5030691390252199
-0.4674737802299275,0.007745301058295736,-0.47521908128822327
-0.4741274207824744,-0.18857137706442817,-0.2855560437180462
-0.46433372804411865,0.3016666198330911,-0.7660003478772097
-0.38356429463167513,0.04129162565713945,-0.4248559202888146
-0.4513160579973177,0.177781177668166,-0.6290972356654837
-0.41923663183764576,-0.08869759238226343,-0.3305390394553823
-0.5016891653789909,0.0896077070241936,-0.5912968724031845
-0.45297790733072235,-0.040999712332178244,-0.4119781949985441
-0.30498641185889913,-0.10360216735186624,-0.2013842445070329
-0.4367523913327141,-0.025094715081925238,-0.41165767625078886
-0.31932671335969603,0.09678398630127999,-0.416110699660976
-0.4589949604409286,-0.0662210836781719,-0.39277387676275666
-0.41458333532261216,-0.025799801023919083,-0.38878353429869306
-0.4453975636701786,0.1977281755351988,-0.6431257392053774
-0.48314439701260875,0.05692302118510387,-0.5400674181977126
-0.3382358802284688,0.08060369018944219,-0.418839570417911
-0.3825946437767248,-0.05612327289227196,-0.3264713708844528
-0.4625857291861755,-0.08969530732390937,-0.3728904218622662
-0.48632885051996266,-0.13097401599379133,-0.35535483452617134
-0.561971528894672,0.1816663563771269,-0.7436378852717989
-0.3867120986342669,0.07868939929426182,-0.46540149792852875
-0.4898603656306629,0.16029552968115393,-0.6501558953118168
-0.3873421388883986,-0.1012958408261662,-0.28604629806223236
-0.4705481794773919,0.1570507387884795,-0.6275989182658714
-0.46169976577731164,-0.07236792516780093,-0.3893318406095107
-0.41820046248518605,-0.07442196514929074,-0.34377849733589533
-0.40334172034287546,-0.14959939283060808,-0.2537423275122674
-0.47934646744277565,-0.037612087957016885,-0.4417343794857588
-0.3806684565233342,0.16180960515259962,-0.5424780616759338
-0.3815783315158467,-0.13785144821992898,-0.2437268832959177
-0.347314941284174,-0.06390281521292777,-0.2834121260712462
-0.42155040746511047,-0.05814248094637471,-0.36340792651873577
-0.3803155347619434,0.01866982600798028,-0.3989853607699237
-0.40777948264144703,0.07735061938889928,-0.48513010203034634
-0.36973007093931837,-0.004153093170242981,-0.3655769777690754
-0.45934198788551567,0.1552549041301565,-0.6145968920156721
-0.36506392245934094,-0.042297142991493314,-0.3227667794678476
-0.2989912709424541,0.012516762618744655,-0.31150803356119877
-0.4442813448097552,0.11343970589807628,-0.5577210507078314
-0.4974041289798141,0.15096377535185773,-0.6483679043316719
-0.3900983532971932,-0.034032173904245136,-0.3560661793929481
-0.40245445935887314,-0.0819685659385037,-0.3204858934203694
-0.4069167831698579,-0.017714905653719987,-0.38920187751613794
-0.3617871839872122,0.024655354529757815,-0.38644253851697
-0.36774734275007903,-0.0626919409785989,-0.30505540177148016
-0.4629240990051799,-0.119876079678088,-0.3430480193270919
-0.385569531920555,0.007438521231239713,-0.3930080531517947
-0.3806419280012689,0.06023449766047879,-0.4408764256617477
-0.3917055387137543,0.021331479843449963,-0.41303701855720426
-0.4621788328366864,-0.02695581784193654,-0.4352230149947499
-0.364491714704709,-0.050028283263638486,-0.3144634314410705
-0.5466858681110057,-0.045074469208534564,-0.5016113989024712
-0.41152132255419477,0.004390749054274404,-0.41591207160846916
-0.40419793551943356,0.07802600428237372,-0.4822239398018073
-0.4627710674846936,0.09976352907844593,-0.5625345965631395
-0.4111636217207579,-0.0682269585314928,-0.3429366631892651
-0.5309580531947051,0.07702431318078926,-0.6079823663754944
-0.45617965209836436,0.048098678771854475,-0.5042783308702188
-0.47889990297853885,0.2766760667056057,-0.7555759696841445
-0.4073811635463779,-0.07268615659710427,-0.3346950069492736
-0.5119099553776817,0.5618598187735316,-1.0737697741512133
-0.4371526948314167,-0.1811051470725129,-0.2560475477589038
-0.45871116649690863,-0.08908092361297996,-0.36963024288392865
-0.43623377906079586,-0.08728615308824984,-0.348947625972546
-0.41030387523785733,-0.03947170142558587,-0.37083217381227146
-0.4071265863740191,-0.20985809574455158,-0.19726849062946752
-0.46756844918996526,0.28506591858412317,-0.7526343677740884
-0.3229582542352501,0.0823482950911518,-0.40530654932640187
-0.31573650548130955,-0.04395440504768593,-0.2717821004336236
-0.390916129581233,-0.14367680539788943,-0.24723932418334357
-0.41930775990210767,0.010979651399308584,-0.43028741130141623
-0.5054395761597692,-0.20368818185122195,-0.30175139430854725
-0.38014756666447297,0.06648541246707822,-0.4466329791315512
-0.38981265657164427,-0.07868465520602774,-0.3111280013656165
-0.31199053148514344,-0.08323105018932066,-0.2287594812958228
-0.39063411692474354,-0.08477602752396339,-0.30585808940078013
-0.41451251099415315,-0.08821068743694942,-0.3263018235572037
-0.47178915435659097,0.024903570093799697,-0.49669272445039064
-0.5554547795776605,0.21460731381354867,-0.7700620933912092
-0.4213745825435582,0.2043907142501893,-0.6257652967937475
-0.39984812323044167,-0.1845638491093791,-0.21528427412106257
-0.455790703081693,-0.11662551908403579,-0.3391651839976572
-0.42637256394905226,-0.16915587279836355,-0.2572166911506887
-0.4263422356429435,0.006223569080751561,-0.43256580472369505
-0.4368753173505124,-0.11809490707476229,-0.3187804102757501
-0.4643740536696075,-0.07807052324825543,-0.38630353042135207
-0.3194557369919143,-0.027737646041168476,-0.29171809095074586
-0.38687454022785583,-0.006446606118880238,-0.3804279341089756
-0.46744080785615616,0.024601004029385344,-0.4920418118855415
-0.2100226988886803,0.02206957222728205,-0.23209227111596237
-0.4668518547190643,-0.10602790940283029,-0.360823945316234
-0.5085402527742268,-0.04244511927108166,-0.46609513350314513
-0.3130400591065997,0.008165748178954354,-0.3212058072855541
-0.4852359848790958,0.04970553715427532,-0.5349415220333711
-0.44966831912591926,-0.0527240524532197,-0.39694426667269955
-0.43235628859470104,0.00017813389797290745,-0.43253442249267393
-0.35109428033537343,0.07045214485621212,-0.4215464251915856
-0.43966243027894847,0.019304393013896966,-0.45896682329284544
-0.4230164394335614,0.02999405137561798,-0.4530104908091794
-0.38405706901371245,-0.004009002772103994,-0.3800480662416085
-0.3603064885385443,-0.14935881485893718,-0.21094767367960712
-0.43032843356831374,0.09079566580341489,-0.5211240993717287
-0.3272862642995831,-0.021359657589398572,-0.3059266067101845
-0.43794585596413044,-0.10345425663713088,-0.33449159932699957
-0.427501805739174,0.14281333790330872,-0.5703151436424827
-0.4513487227370982,0.1042705035917235,-0.5556192263288217
-0.5106553804942154,0.05837767685774229,-0.5690330573519577
-0.4367213919261349,-0.10234618893065289,-0.334375202995482
-0.4118725252444644,-0.11930202050313846,-0.29257050474132595
-0.4404908130589052,0.06909353473158364,-0.5095843477904889
-0.35821641682505184,0.2109380806015577,-0.5691544974266095
-0.36464468179461296,-0.24211387310559954,-0.12253080868901342
-0.3235155003393879,0.09026261091660648,-0.4137781112559944
-0.39491572541296033,-0.03537106212821036,-0.35954466328475
-0.38954420223075253,-0.019465801840376804,-0.3700784003903757
-0.3797226307129114,-0.030594362973207802,-0.3491282677397036
-0.4128061316897266,-0.0024767986621343848,-0.41032933302759217
-0.37413176836527523,0.027386791406415784,-0.40151855977169104
-0.4353848403148596,-0.14893924883431764,-0.28644559148054194
-0.4775077457968389,-0.12746548042986322,-0.3500422653669757
-0.4303169608625854,-0.1995039999267626,-0.23081296093582282
-0.49027598295725117,0.0655483794945423,-0.5558243624517935
-0.434625022305111,-0.04429370092310961,-0.39033132138200144
-0.4186432664073329,0.14118457833629755,-0.5598278447436305
-0.3158038915063064,-0.1310382813921548,-0.1847656101141516
-0.5184170607655045,-0.0075192194270916,-0.510897841338413
-0.3465985986913216,-0.10561215800360473,-0.24098644068771685
-0.4527239798738328,0.03973650532592928,-0.49246048519976204
-0.38357741331291834,-0.09931851911397392,-0.2842588941989444
-0.45811295473435526,-0.12458920176993947,-0.3335237529644158
-0.4754072177939722,-0.07863166078124911,-0.3967755570127231
-0.331770485967101,0.14938506724461542,-0.48115555321171644
-0.4304716319144652,0.3170663667981362,-0.7475379987126014
-0.36844739795546655,-0.1540007700331869,-0.21444662792227964
-0.5232999179805233,0.10664711501713202,-0.6299470329976553
-0.44294466466316934,0.05272881174626483,-0.49567347640943415
-0.46274610459204335,-0.1386149383033173,-0.32413116628872607
-0.4701845209529275,-0.03599235145305439,-0.4341921694998731
-0.4214318462074849,-0.02431162459814673,-0.3971202216093382
-0.37317556920594575,0.16952617174874138,-0.5427017409546872
-0.4187392267097932,-0.10113305768328394,-0.31760616902650923
-0.45495322372322655,-0.008853897888669424,-0.44609932583455714
-0.4171455167381545,-0.11544789951338073,-0.30169761722477373
-0.39661697307112903,-0.11547670660214603,-0.281140266468983
-0.43788323046019445,0.04873152588919233,-0.4866147563493868
-0.3437214970532945,-0.05907431871483814,-0.2846471783384564
-0.37688902869463425,0.07012228304299783,-0.4470113117376321
-0.46935996583043305,0.04525131608915388,-0.5146112819195869
-0.40297408690245345,-0.0014271263354160948,-0.40154696056703737
-0.3999306846993297,0.0042403857500838355,-0.4041710704494135
-0.484869487125579,0.12881660791946553,-0.6136860950450445
-0.3851394174281221,0.06254148878527167,-0.44768090621339374
-0.3827273826033837,-0.04872567792387623,-0.33400170467950746
-0.4118956045238983,0.2369016180808439,-0.6487972226047422
-0.4029264286312086,-0.09502130071383062,-0.30790512791737795
-0.39788080910869295,-0.02099037316023376,-0.37689043594845917
-0.3814615842767508,-0.08451439488279314,-0.2969471893939577
-0.4404182723591186,-0.014549206978814667,-0.42586906538030395
-0.46319396682289665,0.21066348166948978,-0.6738574484923865
-0.44294050945456,0.0007096323861184401,-0.4436501418406784
-0.3774120726036037,-0.057508513771688474,-0.31990355883191524
-0.4375555967308439,-0.07306987033133,-0.3644857263995139
-0.43900839985141765,0.13575883413056236,-0.57476723398198
-0.2658792070828174,-0.04621890128752237,-0.21966030579529505
-0.491666591346364,0.11902556022308787,-0.6106921515694519
-0.38877337303486953,0.1636655329998465,-0.552438906034716
-0.40636950658657633,-0.010827780935518004,-0.39554172565105833
-0.43545256653209596,-0.05367120576410006,-0.3817813607679959
-0.38704785752942256,0.055704605218037787,-0.44275246274746033
-0.38528487225242813,0.01060347815957241,-0.39588835041200054
-0.373355581928497,-0.2917831325474363,-0.08157244938106067
-0.447152645463958,0.06237264386518494,-0.509525289329143
-0.40955136354742794,-0.019811729961679677,-0.38973963358574826
-0.40767006249151566,-0.05171507273401248,-0.35595498975750317
-0.4593919878898562,0.13142964621587583,-0.590821634105732
-0.3982859714752561,-0.11031376439236092,-0.28797220708289517
