coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
-0.1377812108640564,0.05359193736255393,-0.19137314822661033
-0.07416389468560515,0.034637672171376435,-0.10880156685698159
-0.06138086783219875,0.0062109721053403176,-0.06759183993753907
-0.0737341209889975,0.038779456450756804,-0.11251357743975429
-0.10731418082556443,0.029408817179030006,-0.13672299800459445
-0.07485942980142396,-0.020569811878958663,-0.0542896179224653
-0.06927114214038646,0.012759630496727112,-0.08203077263711357
-0.0814106029898603,0.018945322757669414,-0.10035592574752972
-0.0544171628979274,-0.046099859977807134,-0.008317302920120263
-0.07349376799218381,-0.030844402366422243,-0.04264936562576156
-0.06456175848183845,-0.025083609918523184,-0.039478148563315274
-0.08967613265355272,-0.007211524082473614,-0.08246460857107911
-0.06793859262974399,-0.060319859433908336,-0.007618733195835649
-0.03617920845820268,0.013016801274462692,-0.04919600973266537
-0.08563525979582777,-0.0025650147138762715,-0.0830702450819515
-0.09615999046240531,0.04555445936987238,-0.14171444983227768
-0.0329887823337184,0.024092120877094888,-0.057080903210813286
-0.058440811823909165,-0.010102464555886988,-0.04833834726802218
-0.07175066406062909,-0.00387583648860494,-0.06787482757202415
-0.02686866936579273,-0.02486532162803303,-0.0020033477377596996
-0.03340776622536907,-0.003908648170306761,-0.029499118055062307
-0.0549265680182921,0.05932438977750757,-0.11425095779579966
-0.06633552579217862,0.018305415809701478,-0.0846409416018801
-0.05994893718056785,-0.018393400105688393,-0.04155553707487946
-0.04036906143995992,-0.052177274034088256,0.011808212594128335
-0.04550692726805133,-0.04402064904631106,-0.0014862782217402656
-0.059496667860264814,-0.0726173323570606,0.013120664496795782
-0.029489917767098858,0.018263436468353166,-0.047753354235452024
-0.05793326164435405,0.06503439434455162,-0.12296765598890566
-0.04200067870190541,-0.07687055759760338,0.03486987889569797
-0.08374470419967019,-0.017914982326816136,-0.06582972187285405
-0.08841047786375429,0.006883823597806227,-0.09529430146156052
-0.05315570044793688,-0.034716395796293764,-0.018439304651643118
-0.08166132563772077,0.011583627860768626,-0.0932449534984894
-0.04544506598584573,-0.02703104537415787,-0.01841402061168786
-0.09572282381122824,-0.028454218319141588,-0.06726860549208664
-0.06548791297006357,-0.04978798219344691,-0.015699930776616654
-0.1446066591971525,-0.031914270062230604,-0.11269238913492188
-0.04967504692304552,-0.005823680090570236,-0.043851366832475286
-0.07820682724172293,-0.01843580186007859,-0.05977102538164433
-0.07447033771734982,-0.006353552287392465,-0.06811678542995735
-0.07481715401210381,0.02057462851226493,-0.09539178252436875
-0.14552020750151778,0.024946083779759244,-0.17046629128127702
-0.09305312769064977,0.01633395178087708,-0.10938707947152686
-0.08563524935980724,0.0853380273630618,-0.17097327672286905
-0.09312336090767877,0.0116953919136839,-0.10481875282136267
-0.05303324768725422,0.0632641211652585,-0.11629736885251271
-0.08323894108097137,-0.005137733366728948,-0.07810120771424242
-0.09281402954067726,-0.033378730634371134,-0.059435298906306125
-0.04106187426857911,0.04553992033959692,-0.08660179460817602
-0.025707461018870656,0.025810502132949418,-0.05151796315182007
-0.10290713898386919,-0.025257821092211634,-0.07764931789165755
-0.06815054414076961,-0.03223578940728951,-0.0359147547334801
-0.02446355398519013,0.004125107064101086,-0.028588661049291215
-0.1311033376562401,0.01707867645374856,-0.14818201410998866
-0.047450306508346016,0.0012042007499204438,-0.048654507258266456
-0.07971262012852968,-0.04010181376030757,-0.03961080636822212
-0.08120099770219211,0.017571424312885237,-0.09877242201507734
-0.08985745381533596,0.047381302288163354,-0.1372387561034993
-0.09591759773795197,0.030095949962765108,-0.12601354770071707
-0.09128483709279887,-0.031148472571075888,-0.06013636452172298
-0.04783071413999947,0.007162756992886378,-0.05499347113288584
-0.0700932610602115,0.020237781394663625,-0.09033104245487514
-0.02581267080245983,-0.02935449493916877,0.0035418241367089383
-0.07774974933233403,0.03955967784701727,-0.1173094271793513
-0.06252977868248429,-0.017605760259832785,-0.0449240184226515
-0.07487499478385407,-0.029890590688844868,-0.0449844040950092
-0.09307707684086346,-0.006652677369470301,-0.08642439947139316
-0.045891282264031365,-0.038170239361503544,-0.007721042902527821
-0.03254377785237793,-0.012468983219150572,-0.020074794633227356
-0.050931098147529066,-0.045516359238217556,-0.00541473890931151
-0.044858102728291105,0.028579832836320023,-0.07343793556461113
-0.060323999707571935,-0.026366226339393277,-0.03395777336817866
-0.1288900338224184,0.0374430740383276,-0.166333107860746
-0.06564730532308889,0.0018643881834525095,-0.0675116935065414
-0.0905766351210911,0.02857771739364607,-0.11915435251473716
-0.07711942572920565,-0.033061090985959676,-0.04405833474324597
-0.05985463463513319,-0.018956022671911855,-0.04089861196322134
-0.02976331173746376,0.0041314002360346375,-0.0338947119734984
-0.06806776644201681,-0.01923575654537145,-0.048832009896645365
-0.08727987795132881,-0.023345084782404837,-0.06393479316892398
-0.11617396422585174,-0.027346035834138773,-0.08882792839171297
-0.12534746329400875,-0.06450620109028786,-0.060841262203720894
-0.05914582257782319,-0.009644842599607129,-0.049500979978216064
-0.07128260752510338,0.05579885844208424,-0.1270814659671876
-0.06478785014988603,0.025545799016386678,-0.0903336491662727
-0.048722950085310975,-0.040867665001225115,-0.00785528508408586
-0.08813939162265245,-0.032966642850385676,-0.05517274877226678
-0.033929100162681664,-0.009816302209502163,-0.0241127979531795
-0.06820203780089093,-0.06389333065113999,-0.004308707149750943
-0.05400127101006142,-0.02623486986439058,-0.02776640114567084
-0.0829181338535568,0.05733650646225346,-0.14025464031581025
-0.06753211984388009,0.08230830252243718,-0.14984042236631728
-0.05692862461655398,-0.010705880816731211,-0.04622274379982277
-0.07348170063726463,-0.043285012483061144,-0.030196688154203483
-0.1316353768163402,-0.017171857170204904,-0.11446351964613528
-0.064917124925161,-0.04015454550804827,-0.024762579417112726
-0.09305661026258005,0.051237288270635874,-0.14429389853321592
-0.05929606805037777,0.02688619881797576,-0.08618226686835354
-0.06720657203641434,-0.011040320231433762,-0.056166251804980576
-0.05033516410277718,0.03564951661984225,-0.08598468072261943
-0.08457479599594803,0.000592655355575175,-0.0851674513515232
-0.07291125538032302,0.007122741569288596,-0.08003399694961161
-0.0460273002872518,0.00675933944274772,-0.052786639729999515
-0.0843953801967061,-0.020361772101061625,-0.06403360809564448
-0.10422760149094187,-0.01589109569259387,-0.08833650579834801
-0.055354241712155125,0.016881301344064504,-0.07223554305621963
-0.08464712210878576,0.002347392768454083,-0.08699451487723985
-0.08598191695604428,-0.02840139233750882,-0.05758052461853545
-0.0021093516875753428,-0.05616901353938788,0.05405966185181253
-0.08221090756148813,-0.053058580196341854,-0.02915232736514628
-0.08170957148480563,-0.033439133041239515,-0.04827043844356612
-0.04717239971929704,-0.09436807495515513,0.04719567523585809
-0.12525919226039595,0.04166070067048106,-0.166919892930877
-0.07819097637697921,0.004547385930992624,-0.08273836230797182
-0.024669912362810065,-0.06658665450178758,0.04191674213897752
-0.10361888919879021,0.0011748884445176625,-0.10479377764330787
-0.035575591636211754,0.014762799416153934,-0.05033839105236569
-0.07902153881168528,-0.06133314314560258,-0.0176883956660827
-0.030375902923201182,0.019355346930860134,-0.04973124985406131
-0.07471131990811794,-0.028510390864863542,-0.0462009290432544
-0.12014642474674118,-0.012189341732735918,-0.10795708301400526
-0.03916499457783283,-0.030305885550878875,-0.008859109026953957
-0.06202228405311675,0.02928061762562878,-0.09130290167874552
-0.06731678043813734,0.034731528565484414,-0.10204830900362175
-0.08364013472444445,0.00013771114350479236,-0.08377784586794924
0.0010986834127032956,-0.03614960572646124,0.03724828913916454
-0.09337891454673186,0.0014852761915409348,-0.09486419073827279
-0.08716762924302053,0.032846019716753674,-0.1200136489597742
-0.0636078820131883,-0.040297730121438426,-0.023310151891749877
-0.044175107824240674,-0.002091306966468402,-0.042083800857772274
-0.07672171785405059,-0.009181811477013994,-0.0675399063770366
-0.06682615979562567,-0.07154578928459819,0.004719629488972518
-0.08444554554062386,0.008252778915207188,-0.09269832445583105
-0.014680011780225582,0.053774913734182625,-0.06845492551440821
-0.05259158958307568,-0.02133241882301154,-0.03125917076006414
-0.08636164669753568,-0.015633131502784357,-0.07072851519475132
-0.08320535650013022,-0.0025319633497403854,-0.08067339315038984
-0.08272263875063111,-0.022225586007303802,-0.06049705274332731
-0.030774656397106925,-0.03797168199310966,0.0071970255960027325
-0.04602255623383809,0.00033668679310998626,-0.04635924302694807
-0.05738416234948017,-0.031226691802666323,-0.026157470546813846
-0.0785908919546173,0.0010104475918699025,-0.0796013395464872
-0.03887419234595928,0.02947203096078595,-0.06834622330674522
-0.05487048577608282,0.017611489816836634,-0.07248197559291945
-0.04800128608036535,-0.021865269003250955,-0.026136017077114396
-0.023052764952509876,0.037653610795704895,-0.060706375748214775
-0.08847675136710446,-0.009256767606639613,-0.07921998376046485
-0.09540172112757048,0.008099804651142517,-0.103501525778713
-0.07750941710579211,-0.010488731041507859,-0.06702068606428425
-0.05344382065187881,-0.004858338982172667,-0.048585481669706145
-0.04051401692659242,0.08186059051433114,-0.12237460744092357
-0.1048285605094876,-0.011305009944686176,-0.09352355056480142
-0.08492151438645087,-0.02902641275584562,-0.05589510163060525
-0.032078227072361035,0.014725466174384196,-0.04680369324674523
-0.09330266736098823,-0.03688037523829207,-0.056422292122696165
-0.10533991105156047,-4.862614770482008e-05,-0.10529128490385566
-0.06639991661285126,0.06690555605106972,-0.13330547266392098
-0.036947280829435325,0.007650546129179199,-0.04459782695861452
-0.02373564895474215,-0.022522261727938742,-0.0012133872268034092
-0.03445781900023111,0.025068436917961845,-0.05952625591819295
-0.07492724772988348,0.021985258842459197,-0.09691250657234267
0.014474303974132657,-0.020499570382892025,0.03497387435702468
-0.12477462121520737,-0.01515098405219261,-0.10962363716301476
-0.0376058412476308,0.04062856787399237,-0.07823440912162316
-0.0849484557413821,0.05665390687379693,-0.14160236261517903
-0.06845703666703076,-0.04078680225316035,-0.027670234413870412
-0.06684814809226287,0.008456686126435284,-0.07530483421869816
-0.05907230987440213,0.0653112539548446,-0.12438356382924673
-0.0965702548470345,0.010035361284639752,-0.10660561613167426
-0.07432537741873711,-0.000671769718711765,-0.07365360770002535
-0.04624167977142296,0.01389647020249109,-0.06013814997391405
-0.12101572708514326,-0.01501556281015695,-0.1060001642749863
-0.059935005086817324,-0.02373033088980365,-0.036204674197013675
-0.09229515728958392,-0.002578806864145807,-0.0897163504254381
-0.05349637457752677,-0.009185090913895256,-0.04431128366363151
-0.03314271099741396,-0.02159311895824694,-0.011549592039167021
-0.05940935112384161,0.021154253510275594,-0.0805636046341172
-0.10651892496376514,-0.026146978927009658,-0.08037194603675549
-0.10608072942443625,-0.039816874609966614,-0.06626385481446964
-0.06971130570321613,0.04388176087694922,-0.11359306658016535
-0.0459258368625758,0.03399244413863377,-0.07991828100120957
-0.04442938201465126,0.008431267050641792,-0.05286064906529306
-0.03672654834638474,-0.025586325343326832,-0.011140223003057906
-0.05543505265727528,0.02934334201798981,-0.08477839467526509
-0.0815916525617653,0.01321245961794343,-0.09480411217970873
-0.07732171372411052,-0.0647950242940091,-0.01252668943010142
-0.03250804926455448,-0.0349106111238156,0.002402561859261118
-0.07733389058258962,0.01278242516951364,-0.09011631575210326
-0.03636141343433439,-0.017133917738831564,-0.019227495695502826
-0.06817545280674975,-0.00814678816829921,-0.06002866463845054
-0.062151167273204126,-0.03691052228020217,-0.025240644993001958
-0.07728112706606666,0.013505458394642237,-0.09078658546070889
-0.059758478020110015,-0.050059502073949456,-0.009698975946160558
-0.0942038709885438,0.008007137109125735,-0.10221100809766953
-0.03378659818498201,-0.02155642090783117,-0.012230177277150839
-0.07986644815762556,0.01669350697091456,-0.09655995512854013
-0.1127919781107765,0.009901860529955515,-0.12269383864073202
-0.03346949161206538,0.016286990251892626,-0.04975648186395801
-0.0720666297289099,0.0008444780996981243,-0.07291110782860802
-0.061336750308556925,-0.03404252757417128,-0.027294222734385643
-0.1029434629441885,-0.009681612686954142,-0.09326185025723437
-0.023281474193293728,-0.0016435949646865322,-0.021637879228607194
-0.10161133710244788,0.019607647076129383,-0.12121898417857727
-0.1122141790668383,0.04396288300152805,-0.15617706206836635
-0.060332869092589704,-0.06323164445078466,0.002898775358194959
-0.09103162125334321,0.027128567083071254,-0.11816018833641447
-0.08641363116951728,0.06498744953420327,-0.15140108070372055
-0.11496339534733716,0.012889313967263052,-0.12785270931460022
-0.12203667193862923,-0.02691756872948525,-0.09511910320914398
-0.06779648038554625,-0.0027000061354595065,-0.06509647425008674
-0.04837195423292966,-0.027109277580184356,-0.021262676652745307
-0.04934971634687883,0.024215463410415774,-0.07356517975729461
-0.03903286095720167,-0.008482065209676226,-0.030550795747525443
-0.05914655253633944,0.005167197051978507,-0.06431374958831795
-0.06775352686194627,0.018176850502464616,-0.08593037736441089
-0.09134466401919653,-0.0002293723841160874,-0.09111529163508043
-0.030429191714707753,-0.01847949681716231,-0.011949694897545441
-0.045240216285739696,0.003468488797738539,-0.048708705083478236
-0.050868549077278356,-0.06941139610998893,0.01854284703271058
-0.07277023924617369,0.030993101646274206,-0.1037633408924479
-0.1109269656329058,0.00629125800293154,-0.11721822363583734
-0.018878881651729344,-0.02362189204934804,0.004743010397618697
-0.0677994303897802,0.003841401250835352,-0.07164083164061555
-0.1296587943435706,0.028587475196236167,-0.15824626953980678
-0.014088975892710406,0.010905611293447583,-0.02499458718615799
-0.07353056016350422,0.00044692216927121384,-0.07397748233277543
-0.0626100737990426,-0.04251284501538932,-0.020097228783653276
-0.08564261786119429,0.017798939028195675,-0.10344155688938997
-0.020575994914577088,-0.00814762935605824,-0.012428365558518848
0.006954728729838537,0.00774232953327277,-0.0007876008034342326
-0.05985200631987168,-0.0014308938721022668,-0.05842111244776941
-0.08174002977397406,-0.01792019229246208,-0.06381983748151197
-0.11484835817226868,-0.031154730357230556,-0.08369362781503813
-0.026164546036943584,-0.002667754102412792,-0.023496791934530793
-0.04949848684174406,0.002539609040138063,-0.05203809588188212
-0.014135315129572794,-0.0453340308570572,0.031198715727484408
-0.04804487051624302,0.034409322872873516,-0.08245419338911653
-0.10277436353801893,0.0015375931587514686,-0.1043119566967704
-0.08739963187941484,0.013546773668654893,-0.10094640554806973
-0.03891466521499075,-0.05962631722102946,0.020711652006038708
-0.06061628718659518,0.0026913627133186967,-0.06330764989991387
-0.0910682389644926,0.0770298216425444,-0.16809806060703703
-0.08639097992470068,0.0284342732860554,-0.11482525321075608
-0.08138095012516312,0.01259174067906754,-0.09397269080423067
-0.09264507981187309,-0.03448293161633727,-0.05816214819553582
-0.08833450822283485,0.03491653027590254,-0.12325103849873739
-0.06807397732000305,0.029027285302763463,-0.09710126262276651
-0.09770896272232361,-0.010975902246267728,-0.08673306047605589
-0.08642258510353737,0.007631648752209828,-0.0940542338557472
-0.03533560173033026,0.01208207769644452,-0.047417679426774786
-0.10314026047849195,0.03941392057896831,-0.14255418105746026
-0.07030814973852834,0.006062015774405686,-0.07637016551293402
-0.09212971738955063,0.010262702761645742,-0.10239242015119637
-0.05672865401443573,0.025568559712407478,-0.0822972137268432
-0.06604172807976326,-0.009317647376830532,-0.05672408070293273
-0.069680696792926,0.027902019646235877,-0.09758271643916189
-0.07659125111159154,-0.060215467755086585,-0.016375783356504955
-0.08744082342559724,0.04408150668260193,-0.13152233010819916
-0.08685926874227451,0.028559734610611,-0.1154190033528855
-0.04447249603691172,-0.008545180891433227,-0.03592731514547849
-0.11657679693255749,-0.05864040689339641,-0.057936390039161074
-0.0604419389967504,0.03040346533287807,-0.09084540432962847
-0.08532088774950775,-0.00863671411177266,-0.07668417363773508
-0.11398005692902799,-0.059686980827809315,-0.054293076101218675
-0.03142905627235171,-0.04582318342510826,0.01439412715275655
-0.07494350202964754,0.034289594101224626,-0.10923309613087218
-0.08475624373365019,-0.0020808035238521175,-0.08267544020979807
-0.12434190610037328,-0.06817533242394665,-0.056166573676426634
-0.07196157259020862,0.0064703020362360236,-0.07843187462644464
-0.0807467218785284,0.04039576885878706,-0.12114249073731545
-0.05168380979447005,0.01937356936092808,-0.07105737915539813
-0.08468153973284548,0.017037609318169344,-0.10171914905101483
-0.023959688167442164,0.018804239282803555,-0.04276392745024572
-0.08894803305731697,0.0071883372989960176,-0.09613637035631298
-0.05727449284400515,0.029157541525528057,-0.0864320343695332
-0.1483617376113227,0.012961308917809276,-0.16132304652913199
-0.0803543292205001,-0.07260449391264032,-0.00774983530785979
-0.060060057221688286,0.028740055880061406,-0.08880011310174969
-0.10407251577513121,0.09077054683040608,-0.1948430626055373
-0.012261569968900356,-0.021693184259089254,0.009431614290188899
-0.0601968666476624,0.01171006192738122,-0.07190692857504362
-0.08160340259153323,-0.04802773505501451,-0.03357566753651872
-0.08215836395605464,-0.0369953436312177,-0.04516302032483693
-0.09719698260302984,-0.04424215331726834,-0.05295482928576149
-0.07192193666644635,-0.012941146907317728,-0.05898078975912862
-0.032625234046316356,0.005759938730915633,-0.03838517277723199
-0.05021303667721338,0.03416986632342139,-0.08438290300063477
-0.050046565406980714,0.00039653573830340533,-0.05044310114528412
-0.016249771200550565,0.008482525508244887,-0.024732296708795454
-0.03866456035430302,0.007736043249371356,-0.04640060360367437
-0.11113774858981451,-0.012660709747100343,-0.09847703884271417
0.013510330087699043,0.03327234167527332,-0.019762011587574277
-0.06024047239908023,-0.020091305784454547,-0.040149166614625684
-0.07157007099019604,0.0027692660454478675,-0.07433933703564391
-0.13695546960079322,0.0022961071654511505,-0.13925157676624436
-0.09015009492563346,-0.013920077672015613,-0.07623001725361785
-0.1099756076398132,0.004188436913625839,-0.11416404455343905
-0.09245182021154001,0.0821672096195909,-0.17461902983113092
-0.06400583179927602,0.046009350615732345,-0.11001518241500836
-0.017269276266021306,0.002460474141034981,-0.019729750407056285
-0.06878167013294725,0.028797967525247218,-0.09757963765819447
-0.05304609600775488,0.01687575541020418,-0.06992185141795906
-0.07522750491296994,-0.07836659574820984,0.003139090835239902
-0.07858450468900904,-0.045566735863688014,-0.03301776882532103
-0.06422051496299198,0.05845717779329392,-0.1226776927562859
-0.013709949093384901,-0.004920817608321449,-0.008789131485063453
-0.06587071299402057,0.0142222189749634,-0.08009293196898397
-0.08185387811128905,0.0008499888530699284,-0.08270386696435898
-0.09343706033541113,-0.051218763247854335,-0.0422182970875568
-0.06366834640724482,0.07081113774939522,-0.13447948415664004
-0.04194772919436213,0.003025009093804934,-0.04497273828816706
-0.0716159849340264,0.035623610944386624,-0.10723959587841303
-0.08123552711191767,-0.05235215623708305,-0.02888337087483462
-0.011478172978293214,-0.0019239536102371997,-0.009554219368056014
-0.08392454244335375,-0.017240177045691158,-0.06668436539766259
-0.09190250908057403,0.0059708732701603505,-0.09787338235073438
-0.10938183485756946,-0.011066211094783604,-0.09831562376278585
-0.02181615732429717,0.0318056016971815,-0.05362175902147867
-0.12455761493394107,-0.03844717660854439,-0.0861104383253967
-0.07616465490849596,-0.004702091532519222,-0.07146256337597673
5.6825503977261446e-05,0.00554776860250988,-0.0054909430985326186
-0.11757406975988545,-0.03295130529983046,-0.08462276446005498
-0.062084836171814324,0.0038658069514366246,-0.06595064312325095
-0.12770101617969576,0.039085745024929446,-0.1667867612046252
-0.056114109813180726,-0.041430846470912296,-0.01468326334226843
-0.06925236402620262,-0.018510814012118626,-0.050741550014083994
-0.1029234820381963,0.01848179993070007,-0.12140528196889637
-0.09919560508101628,-0.018813743986984426,-0.08038186109403186
-0.06695211127809968,-0.010317802529887244,-0.05663430874821243
-0.09088398361626344,0.02305492593639641,-0.11393890955265985
-0.08174303245257877,-0.051019469650266554,-0.03072356280231222
-0.10054572254993022,0.00042125560228227244,-0.10096697815221249
-0.07288617194661165,0.011582178413632562,-0.08446835036024421
-0.07153728189733274,0.01899881931405137,-0.09053610121138411
-0.06454236496695412,-0.04118242833361828,-0.02335993663333584
-0.06634920078063275,0.009353944834939336,-0.07570314561557209
-0.08752198341643683,0.0348781374461716,-0.12240012086260843
-0.08326295324923741,-0.02000027943984404,-0.06326267380939338
-0.07801593758307723,0.027836566131859544,-0.10585250371493678
-0.09355585503050197,-0.03311665921842454,-0.06043919581207743
-0.10606949880714067,-0.0035952400275882446,-0.10247425877955242
-0.05905350479383497,-0.05996547038988954,0.0009119655960545675
-0.15392126411903218,-0.020268021911491785,-0.13365324220754038
-0.097005422395275,-0.0009725326297700753,-0.09603288976550492
-0.08651617916703895,0.05702401195266111,-0.14354019111970007
-0.07748537460542113,0.013375976143724228,-0.09086135074914535
-0.05096305953692573,-0.009217771702690078,-0.04174528783423565
0.006661632794609612,-0.027777224326907313,0.034438857121516925
-0.05157949465401594,0.03529592568641671,-0.08687542034043265
-0.08056825876059419,-0.008187712695610666,-0.07238054606498352
-0.13196183424487815,-0.00022278449072413555,-0.13173904975415401
-0.06336145319461044,-0.07162467444720604,0.008263221252595598
-0.04913329306812156,-0.0048899757947982745,-0.044243317273323285
-0.08756882797468951,-0.0012921739129654634,-0.08627665406172405
-0.09087968423032533,0.0037801993226708247,-0.09465988355299615
-0.011539857101379883,0.04375343350848155,-0.055293290609861434
-0.08376392786468839,-0.021910099319330002,-0.06185382854535839
-0.09084804850688552,0.00859378366832136,-0.09944183217520688
-0.12175721830146362,0.019709373850774224,-0.14146659215223784
-0.06615839645068756,-0.03624512186146107,-0.029913274589226498
-0.05691532556552842,0.009374100787273718,-0.06628942635280213
-0.12415829457386458,-0.006592681959499955,-0.11756561261436463
-0.07731122717706718,-0.021437142829142372,-0.055874084347924804
-0.13648837944880585,-0.04080995168749045,-0.0956784277613154
-0.07564321583132516,0.02021348258077609,-0.09585669841210125
-0.056683969153640594,0.010519270827685081,-0.06720323998132567
-0.06708146361562448,0.02994140243244148,-0.09702286604806595
-0.06357250102472331,0.05126251006511161,-0.11483501108983492
-0.05333832058089887,0.05726662686155433,-0.1106049474424532
-0.03334973048137929,0.05694763097608116,-0.09029736145746045
-0.04833466242913612,0.023620947735501503,-0.07195561016463763
-0.04802037434815873,0.007225827123396208,-0.055246201471554936
-0.030850115770117096,0.015721243269798138,-0.04657135903991523
-0.043990263876210314,-0.0022976589575154525,-0.041692604918694864
-0.07347658971824032,0.007605967456227531,-0.08108255717446786
-0.08069592182170647,0.024660975654666427,-0.10535689747637289
-0.04415272341267108,-0.0038738621117383985,-0.04027886130093268
-0.06663493024957347,0.005199427395642925,-0.0718343576452164
-0.06449255593406317,0.05835829893653489,-0.12285085487059805
-0.05873444294147306,0.011660000843835411,-0.07039444378530847
-0.07426379056872533,0.013528820958226865,-0.0877926115269522
-0.025944474858573815,0.017494248103535615,-0.04343872296210943
-0.04766557193949875,0.04344887477225501,-0.09111444671175375
-0.09124016340655189,-0.00324213181348666,-0.08799803159306523
-0.05805789277214293,0.029384360039050688,-0.08744225281119362
-0.015430628667002318,-0.001775789020370843,-0.013654839646631474
-0.06276186328071547,0.04431674681313603,-0.1070786100938515
-0.053824734291234466,-0.060799947948760945,0.006975213657526479
-0.10340332428871007,-0.02862239741437275,-0.07478092687433732
-0.10652050692630088,-0.00010755728966852959,-0.10641294963663235
-0.07473262873288565,0.0027531671066844793,-0.07748579583957013
-0.0760288742260311,-0.07223382182561609,-0.003795052400415014
-0.01540615921571093,-0.08628554893389719,0.07087938971818626
-0.09322771517657594,-0.015640683452433482,-0.07758703172414246
-0.07747844941119972,-0.0029505567130097138,-0.07452789269819
-0.0693282029997317,0.03500367713611855,-0.10433188013585026
-0.09061929208577875,0.011542587605132727,-0.10216187969091148
-0.05214333325307542,0.01026587769566003,-0.06240921094873545
-0.023222462152278373,-0.01191285191908417,-0.011309610233194203
-0.10637334238994232,-0.04541017913741049,-0.060963163252531836
-0.03428770702636473,-0.006158265409690088,-0.028129441616674643
-0.07500100342131592,-0.03912385207200034,-0.035877151349315586
-0.06898191419020565,-0.020766974040642476,-0.04821494014956317
-0.08769870685988435,0.03198359209934538,-0.11968229895922972
-0.06306309530074768,0.003910018561949258,-0.06697311386269693
-0.09347136847195425,-0.031420971623347636,-0.062050396848606616
-0.06426391121668114,-0.008659149106527968,-0.055604762110153166
-0.05678495063564915,-0.003525270760302959,-0.053259679875346196
-0.07467674402973479,0.04175284801691264,-0.11642959204664743
-0.09367056673748236,0.005395367953327357,-0.09906593469080972
-0.08012628268686192,-0.023510502471946623,-0.0566157802149153
-0.11052505180852742,0.005625559604161925,-0.11615061141268936
-0.08941139200398827,0.042931368009057634,-0.1323427600130459
-0.054641953155421946,0.012964482122563563,-0.06760643527798552
-0.0334986217794678,0.006301744120026881,-0.039800365899494684
-0.04731070903487631,-0.0260413737327673,-0.02126933530210901
-0.045934743903979204,0.01830144744489217,-0.06423619134887137
-0.08792388682001821,-0.043676675473996736,-0.04424721134602148
-0.020129597028432315,-0.008360244202099595,-0.01176935282633272
-0.06829921424202046,0.056805383846003504,-0.12510459808802396
-0.06912578380158946,0.011822410785577166,-0.08094819458716662
-0.07062496984130243,-0.009977981608385979,-0.06064698823291645
-0.05891977361724488,-0.02287626317324531,-0.036043510443999574
-0.057575714093114294,-0.006946283444530082,-0.05062943064858421
-0.09437743874450742,0.009958562361844656,-0.10433600110635208
-0.1012199100267814,-0.025012669504849042,-0.07620724052193237
-0.08919340294683371,0.0056457882266235755,-0.0948391911734573
-0.12466854397874494,-0.030298968272789748,-0.0943695757059552
-0.10624141721577032,-0.05751726777371169,-0.048724149442058634
-0.03413682717232887,0.04318072997225997,-0.07731755714458884
-0.09494111345021912,0.037445733986156665,-0.1323868474363758
-0.06242610959477695,0.04791492771239249,-0.11034103730716943
-0.09009027110772451,0.02584693477976411,-0.11593720588748863
-0.0333822784068218,0.0009878216349299062,-0.03437010004175171
-0.04559329407307143,-0.010551927994153469,-0.03504136607891796
-0.07694490594116675,0.07774096293376061,-0.15468586887492736
-0.02462947207362528,0.05486417333520956,-0.07949364540883483
-0.0825179429724134,0.03576249317581843,-0.11828043614823183
-0.08829388290321932,-0.054989838081105656,-0.03330404482211367
-0.0784201474207012,0.0011270823427635204,-0.07954722976346473
-0.06619415551842457,0.001101950782934342,-0.06729610630135892
-0.013927850211426469,-0.028019504903602867,0.014091654692176398
-0.07466412558279757,-0.028859121785343413,-0.045805003797454155
-0.05219830453959779,-0.0036850259720438384,-0.048513278567553955
-0.055097588537811534,-0.05155530541039928,-0.0035422831274122546
-0.147999513496391,-0.011441379526537789,-0.13655813396985322
-0.0713739943135969,-0.030876586915455313,-0.04049740739814158
-0.03586223599112552,0.018459545096060345,-0.05432178108718587
-0.06704788257247563,0.03572336560703419,-0.1027712481795098
-0.08057524442711751,-0.009655693940172586,-0.07091955048694493
-0.062199120881421426,0.03830292356023509,-0.10050204444165652
-0.0896223463174427,0.044427510096448165,-0.13404985641389086
-0.07131173030463815,0.028640265711783592,-0.09995199601642174
-0.0761518799553304,-0.05569457675313355,-0.020457303202196853
-0.07855226104200445,-0.05667677202215669,-0.02187548901984776
-0.0719411372370826,-0.020651732506452317,-0.05128940473063029
-0.07049652352273415,0.0017834889095290844,-0.07228001243226324
-0.029071777832859788,0.03149282062566191,-0.0605645984585217
-0.06029511948754938,0.08593902440827747,-0.14623414389582684
-0.02792351541532266,-0.04321038150429557,0.015286866088972909
-0.09096292104208042,0.00042791589981934025,-0.09139083694189977
-0.0005934786193183407,0.03126130548535147,-0.03185478410466981
-0.08357081572913382,-0.05062791213127681,-0.032942903597857
-0.11373909050486022,0.026575340142492392,-0.1403144306473526
-0.03758084650016504,-0.04989187466984128,0.01231102816967624
-0.034581888870604115,0.049692501531646935,-0.08427439040225104
-0.08890576666922986,0.039084784448474935,-0.1279905511177048
-0.1121629996237212,-0.029748642468434613,-0.08241435715528658
-0.11446455147987783,-0.005216725094021592,-0.10924782638585624
-0.07661705172348407,-0.018667442061960197,-0.057949609661523876
-0.07253387536048396,-0.00542895087029038,-0.06710492449019358
