coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.5191127121157043,-0.0026901210366931765,-0.5164225910790111
-0.47726148570120663,0.03690397464707773,-0.5141654603482844
-0.4543911866350325,-0.05669684120476322,-0.39769434543026927
-0.40487208828583576,0.038738268905649235,-0.443610357191485
-0.380451089407086,0.05811716079939078,-0.4385682502064768
-0.4453906175794266,0.05560862723140158,-0.5009992448108281
-0.5216390129247621,0.04951034887760556,-0.5711493618023676
-0.4601902731867735,0.011282614885151402,-0.47147288807192494
-0.4518515219361806,0.05899924058598168,-0.5108507625221623
-0.475622804876518,0.04261572216241291,-0.5182385270389309
-0.48713164425110506,0.11218145725615641,-0.5993131015072615
-0.49580353608979016,0.03915219909586966,-0.5349557351856599
-0.42156963567402733,-0.008586484539874376,-0.41298315113415296
-0.43810143519834827,-0.054901209492444814,-0.38320022570590345
-0.45189609370635886,-0.03390320931993224,-0.4179928843864266
-0.4518311877877979,-0.028269706397708542,-0.42356148139008937
-0.4676811540365124,-0.02356951897198103,-0.4441116350645314
-0.49680002932268613,-0.10310110979019477,-0.39369891953249136
-0.47455888936237994,-0.0008526715915899705,-0.47370621777079
-0.43376737017945394,-0.04042173465300131,-0.39334563552645263
-0.4918815813699187,-0.09996064873319596,-0.3919209326367228
-0.512771512157464,-0.021549520545650423,-0.49122199161181357
-0.49668256091733587,-0.0819313382796324,-0.4147512226377035
-0.42497996907934465,-0.013159385749864385,-0.4118205833294803
-0.48034763391328167,0.006733308770867524,-0.4870809426841492
-0.43229676141624684,0.011846978874520252,-0.4441437402907671
-0.40808765028263333,-0.017047239515268924,-0.3910404107673644
-0.39627967846520473,0.006832491196548933,-0.40311216966175367
-0.5050871748378255,-0.024128993142062682,-0.4809581816957628
-0.4807658253484625,-0.00621690512299559,-0.4745489202254669
-0.49086712437539487,-0.07161640316873577,-0.41925072120665907
-0.45229777182026565,-0.013623913353201655,-0.43867385846706397
-0.4423134553587969,0.09627432756572742,-0.5385877829245244
-0.5179618773406242,0.0017407334216192319,-0.5197026107622433
-0.5050033487525482,0.04808329547863877,-0.5530866442311869
-0.4659700857628444,-0.016768195134945034,-0.44920189062789934
-0.4248683274635785,-0.08774205182411778,-0.33712627563946074
-0.44811785290697853,-0.09284111879840937,-0.3552767341085692
-0.5546375813901198,-0.03854247963133398,-0.5160951017587858
-0.44809574907693206,0.08355384495510927,-0.5316495940320414
-0.48749353050159405,0.019420598060295478,-0.5069141285618896
-0.4376230296177886,0.06756356132777379,-0.5051865909455624
-0.5581060118585973,0.021789884124620396,-0.5798958959832177
-0.53317845612483,0.04730693078477148,-0.5804853869096014
-0.46475374135369396,0.07365804046132692,-0.5384117818150209
-0.5285091510727913,-0.009759196298440475,-0.5187499547743508
-0.45631296048441267,0.011286724265575402,-0.4675996847499881
-0.44195637729401277,0.055756546779834534,-0.4977129240738473
-0.38937823092264834,0.11080836926330873,-0.5001866001859571
-0.434846532587477,-0.09600370620283599,-0.338842826384641
-0.43465822051873987,0.06412396258826603,-0.4987821831070059
-0.5088844351073364,0.09594152527061743,-0.6048259603779538
-0.470769124232751,-0.020966294187657702,-0.4498028300450933
-0.47660771079096403,-0.057195124383049446,-0.41941258640791457
-0.554654866084322,-0.039014512975711006,-0.515640353108611
-0.45285958277334076,-0.03725091256871687,-0.4156086702046239
-0.42277907327645037,-0.009607455150965479,-0.41317161812548486
-0.4856401806115328,0.031377050332906956,-0.5170172309444397
-0.39938599869314717,0.0020378700203267145,-0.4014238687134739
-0.5063925816415714,0.0004250494248159959,-0.5068176310663874
-0.4022236403898803,-0.11315015777036098,-0.2890734826195193
-0.48445098683992144,0.08298849141679637,-0.5674394782567178
-0.41288223574106797,-0.08103594431333229,-0.3318462914277357
-0.47645605477612746,0.014081777118653306,-0.4905378318947808
-0.48407912261485614,0.04470439288721662,-0.5287835155020728
-0.454076674025004,-0.044243189710596396,-0.40983348431440764
-0.485663699553194,0.04126469548766365,-0.5269283950408576
-0.4568909470619769,-0.010351410547966273,-0.4465395365140106
-0.52861286691846,0.028339495810791766,-0.5569523627292517
-0.42889069430218457,-0.0037476492284339875,-0.42514304507375056
-0.5402902842919403,0.08153160259539877,-0.6218218868873391
-0.42985818176653534,0.007340969506098736,-0.4371991512726341
-0.47567532794535466,-0.05383950577426082,-0.42183582217109383
-0.4780074848342162,0.0439323850578522,-0.5219398698920684
-0.5292477808024931,-0.04902270995210878,-0.48022507085038435
-0.4849873055993821,0.01228027245981978,-0.49726757805920185
-0.4481530440956851,0.1159557959163149,-0.564108840012
-0.45913462000898836,0.03019229039366491,-0.48932691040265325
-0.4882412891623273,-0.09931300801119308,-0.3889282811511342
-0.39806383800760603,0.03383759643488915,-0.4319014344424952
-0.4719749072806626,-0.042109782716409805,-0.4298651245642528
-0.5514626303395197,0.08544327562108092,-0.6369059059606006
-0.44848590876956085,-0.007133109761813775,-0.4413527990077471
-0.40874087393726094,0.04629250239473663,-0.4550333763319976
-0.4617818668835999,0.09587177903725212,-0.557653645920852
-0.42348669713831644,-0.014638491987529405,-0.408848205150787
-0.4663995147514074,0.061331392118254884,-0.5277309068696623
-0.508403425138474,0.010200773409458219,-0.5186041985479323
-0.43935406540091737,0.01714470999932478,-0.45649877540024214
-0.51546519222929,0.17402711558173936,-0.6894923078110293
-0.47436043641521514,-0.00941775127325002,-0.46494268514196513
-0.4703411993726036,0.06107908083347555,-0.5314202802060791
-0.43079618871160075,0.06823728725737534,-0.49903347596897607
-0.46012290485916363,-0.03827536303066914,-0.4218475418284945
-0.5433149421918461,0.013969722785437863,-0.5572846649772839
-0.4933355019128916,-0.026860090502368695,-0.4664754114105229
-0.48171446418907127,-0.032915730024727044,-0.44879873416434424
-0.5333576318016254,-0.025947437288599856,-0.5074101945130256
-0.42473358421314966,-0.0021464657819549662,-0.4225871184311947
-0.49989495500966247,0.025311709166805245,-0.5252066641764677
-0.4307699664753415,-0.014684149803310271,-0.4160858166720312
-0.3713260951214379,0.040092949438301224,-0.4114190445597391
-0.45389338545851626,0.04904810239937192,-0.5029414878578882
-0.48089499500194355,0.017720558442866918,-0.49861555344481046
-0.4731352750613411,-0.06691131429995104,-0.4062239607613901
-0.49943248221056896,-0.016271691255220384,-0.4831607909553486
-0.5342000053164818,-0.06678809067947493,-0.4674119146370069
-0.451116277867589,0.022444978190040554,-0.47356125605762955
-0.41022213895114273,-0.010794877362659418,-0.3994272615884833
-0.3994970707618906,-0.0981674712395815,-0.3013295995223091
-0.4475136917598378,0.04657298599424711,-0.4940866777540849
-0.5015487279707881,0.02192165114119865,-0.5234703791119868
-0.5177853868125136,-0.06496043908177428,-0.45282494773073934
-0.48609505437143175,0.07567054303659398,-0.5617655974080258
-0.47433324250705833,-0.10292174111954358,-0.3714115013875148
-0.4487357835771368,0.02418361633578919,-0.472919399912926
-0.4536221476572527,0.012026895178258798,-0.46564904283551145
-0.45910558716676786,0.06725932859249653,-0.5263649157592644
-0.4479881771212888,0.025965804352229165,-0.47395398147351797
-0.5114033692912014,-0.02612357307260829,-0.4852797962185932
-0.49086289016103746,-0.021650291686190797,-0.46921259847484664
-0.4214274806686976,0.019900224860718765,-0.44132770552941636
-0.47108277032551205,-0.04977424360494269,-0.42130852672056934
-0.49519639260537396,-0.10111656970607735,-0.3940798228992966
-0.44145036436894597,-0.04284433859238765,-0.39860602577655835
-0.5003048221706631,0.0835739907054798,-0.5838788128761428
-0.42466696908145696,0.028681580294439846,-0.4533485493758968
-0.4703259047026606,0.0231346192725099,-0.4934605239751705
-0.46568072077225275,0.06796882422558853,-0.5336495449978413
-0.4000535123404859,-0.054503119769765476,-0.34555039257072045
-0.4521375034991466,-0.03273829350944237,-0.41939920998970426
-0.42075861882338056,-0.03475714578625916,-0.3860014730371214
-0.5112124543589704,-0.027044316663546657,-0.4841681376954238
-0.4766004916416976,0.03055098511782971,-0.5071514767595273
-0.4485910575821696,-0.01921456215665768,-0.42937649542551193
-0.4267804820243377,-0.054506576954931704,-0.372273905069406
-0.46174291830928826,0.0717991227910226,-0.5335420411003109
-0.3950195891452924,-0.06967791994679629,-0.3253416691984961
-0.4333369415649623,-0.01996943217258313,-0.41336750939237915
-0.42335002883950407,0.04907978954271581,-0.47242981838221987
-0.4908544756453911,-0.008129564608447822,-0.48272491103694326
-0.46276685288523106,0.11582702235853791,-0.5785938752437689
-0.48469981279000096,0.020472410113717674,-0.5051722229037187
-0.48205321223273784,0.0720360327045209,-0.5540892449372588
-0.4288831950542108,-0.011737735378825071,-0.41714545967538574
-0.4244984684019392,-0.09126184016062729,-0.33323662824131195
-0.47446671093234793,0.01672212768405776,-0.4911888386164057
-0.48969362018041895,-0.04685942739042463,-0.4428341927899943
-0.47185530295048683,-0.13899167987178562,-0.3328636230787012
-0.49846459514117425,0.08331366650656855,-0.5817782616477428
-0.41010691778890196,0.12978633809567808,-0.53989325588458
-0.40404884912395467,-0.002474641142632349,-0.4015742079813223
-0.46414176065220786,0.03087617541683626,-0.4950179360690441
-0.4730581180994358,0.021337487527336593,-0.4943956056267724
-0.4171614295969866,0.010263254885923289,-0.4274246844829099
-0.48434927267797767,-0.11773741488367437,-0.3666118577943033
-0.46688996100862307,-0.056468562316533646,-0.41042139869208943
-0.5038949799758577,0.040301150730657126,-0.5441961307065148
-0.5609587925797334,-0.051250584301477956,-0.5097082082782554
-0.4780689352227045,0.07831494325537541,-0.5563838784780799
-0.44147494666645326,-0.012715075518616064,-0.4287598711478372
-0.4856627743986064,0.025841945175767794,-0.5115047195743742
-0.44208621193166314,0.05757150848317214,-0.4996577204148353
-0.4594076542478647,0.047768518068919824,-0.5071761723167846
-0.49599205456518874,0.032152745746685106,-0.5281448003118738
-0.42117817106164734,0.04171839391134557,-0.4628965649729929
-0.5430716729671811,-0.09761123685769692,-0.44546043610948416
-0.4688599359775011,-0.09884369980972796,-0.3700162361677731
-0.4433821931426669,-0.09327491444268687,-0.35010727869998004
-0.4517959291802486,-0.01747341871606665,-0.4343225104641819
-0.43167285429761554,-0.004985100876718765,-0.42668775342089676
-0.42497124491584365,0.0895312980431709,-0.5145025429590145
-0.44812323308660523,-0.026781154000795004,-0.42134207908581023
-0.42420686277059044,-0.0751140073956081,-0.34909285537498236
-0.5877999936604215,0.046733506898309456,-0.6345335005587309
-0.5018115883530234,0.03147824669890708,-0.5332898350519305
-0.40586773465488096,0.010378825746587642,-0.4162465604014686
-0.4964963378196109,0.1356639134473428,-0.6321602512669537
-0.5051229226427093,-0.06443449088851441,-0.4406884317541949
-0.5025947174123103,-0.11025559234043823,-0.3923391250718721
-0.4871288975525186,-0.06284798634126722,-0.4242809112112514
-0.4090216631724557,-0.01666222837680738,-0.39235943479564833
-0.4829669124639705,-0.0659465692077522,-0.4170203432562183
-0.48001316397093013,-0.052741814146930716,-0.4272713498239994
-0.48262138431251206,-0.048085819599262565,-0.4345355647132495
-0.5199311426980039,0.051432192501091004,-0.5713633351990949
-0.4106917286589542,0.01632686197504603,-0.4270185906340002
-0.5192079507321599,-0.07136828332516104,-0.4478396674069988
-0.5332540588626865,-0.021904312578281723,-0.5113497462844048
-0.45160862921946276,0.0018556377343557115,-0.4534642669538185
-0.40836613460758076,-0.0037038931045750055,-0.4046622415030057
-0.4938595193106807,-0.17288110648168903,-0.32097841282899164
-0.5260741169172558,-0.031139968664390935,-0.49493414825286486
-0.4428852198462311,0.03470193851421102,-0.4775871583604421
-0.543829081030058,-0.06271649136086879,-0.48111258966918924
-0.44200104593169287,0.021711304552973282,-0.46371235048466614
-0.4916061610502495,-0.08059147910697448,-0.41101468194327506
-0.47238625557629416,0.09343382065464996,-0.5658200762309441
-0.489243043226326,-0.014045637687621938,-0.47519740553870404
-0.5093713072521979,-0.01629776032098513,-0.4930735469312128
-0.4504094897877996,-0.012476978878933714,-0.43793251090886587
-0.4471615176416359,-0.007419445967048978,-0.43974207167458695
-0.5151376523942679,0.02279001915363789,-0.5379276715479058
-0.4377464253207415,-0.014176024299357957,-0.42357040102138355
-0.484357463834843,0.04910077401084656,-0.5334582378456896
-0.5328251942513935,0.04151090285640822,-0.5743360971078018
-0.47064742241254165,-0.0036721989105059573,-0.4669752235020357
-0.45397099594087226,0.02352256845881502,-0.47749356439968726
-0.45503687776615626,-0.11126814577419199,-0.3437687319919643
-0.46091377602887446,0.006104872955781946,-0.4670186489846564
-0.4737802317978594,0.08044656665106845,-0.5542267984489279
-0.40635372712158857,-0.03471825988177844,-0.3716354672398101
-0.4828513255472786,0.07340713889681327,-0.5562584644440919
-0.37714910374723043,0.021894710821561744,-0.3990438145687922
-0.4566380555045853,0.03450283888841376,-0.4911408943929991
-0.4341125941948768,0.06025724763431251,-0.4943698418291893
-0.42009966773142904,0.015402882644751707,-0.43550255037618074
-0.4760074819622797,-0.047451266754395184,-0.4285562152078845
-0.40337159813069995,-0.044271522722769074,-0.3591000754079309
-0.4852100015954913,-0.0029096720605585337,-0.4823003295349328
-0.467313606527215,0.06309054777669058,-0.5304041543039055
-0.43695413951329665,0.0381017142468901,-0.4750558537601868
-0.5574692660081383,0.03343700660825656,-0.5909062726163948
-0.44871888418824574,-0.017282725709136675,-0.43143615847910904
-0.43424539654471245,-0.07712821349456159,-0.35711718305015083
-0.438648454989218,0.022764667875459988,-0.461413122864678
-0.42576527637602224,0.026767800279727003,-0.45253307665574927
-0.5288866767711587,0.07843225283059478,-0.6073189296017535
-0.40193307530041195,-0.044639873371741585,-0.35729320192867037
-0.5093615511928363,0.014223558549101489,-0.5235851097419378
-0.44572101824480703,0.008641267849392332,-0.4543622860941994
-0.43260770866106135,0.009518890711800981,-0.44212659937286236
-0.49149798906952413,-0.09035945056405593,-0.4011385385054682
-0.49729040854812756,-0.1467932671185297,-0.35049714142959787
-0.5049637146766149,-0.0339536603639899,-0.47101005431262505
-0.4998871078345463,-0.0009297216624792688,-0.49895738617206703
-0.43488638210737224,-0.05325491092820382,-0.3816314711791684
-0.44631869703784377,0.037399877201497206,-0.48371857423934095
-0.4851243717230409,0.027514813259077755,-0.5126391849821187
-0.470248733829371,-0.06022513318687773,-0.41002360064249327
-0.4814776849594362,0.02312958666121458,-0.5046072716206508
-0.5276986684180242,0.03087948927868172,-0.5585781576967058
-0.4855294002130807,-0.06851056953884156,-0.41701883067423917
-0.47309763258640725,-0.08228249035003231,-0.3908151422363749
-0.4702614024752424,0.06563738262039816,-0.5358987850956406
-0.4647399044087846,-0.06403980116247425,-0.40070010324631034
-0.4803843175355703,0.06916920887504757,-0.5495535264106179
-0.4120660415431791,0.12259367503320916,-0.5346597165763882
-0.44450674925335565,0.011748401717722139,-0.45625515097107777
-0.45713940182041907,0.013306120058990114,-0.4704455218794092
-0.4812324924222142,-0.007665205073681226,-0.473567287348533
-0.44678463081398834,0.09660752001494419,-0.5433921508289326
-0.42452551919834036,0.04777171299089464,-0.47229723218923503
-0.4795086121428622,0.09357531852181059,-0.5730839306646728
-0.4469912859712769,-0.10805155881684204,-0.3389397271544349
-0.4423231390217584,0.022837751594620846,-0.4651608906163793
-0.4165415848422907,0.08445110986810747,-0.5009926947103982
-0.43910780014256307,-0.002006601343530106,-0.437101198799033
-0.45960089546413574,0.06804832397996576,-0.5276492194441015
-0.419498682578527,0.01575473282041697,-0.43525341539894397
-0.39143841197026535,0.011463694652407968,-0.40290210662267334
-0.5025958252522351,0.062059823485646225,-0.5646556487378813
-0.49765748175704855,0.10674434334824276,-0.6044018251052913
-0.47132744818364797,-0.027366455203389546,-0.44396099298025843
-0.43047789876678905,0.045931803986948946,-0.476409702753738
-0.4179715156208644,0.030883102860881702,-0.44885461848174607
-0.4651792183470061,0.010306532183282776,-0.47548575053028885
-0.4755569776759002,-0.05222549712246254,-0.42333148055343767
-0.39618305475240817,-0.03678890726810268,-0.3593941474843055
-0.44532855371059876,-0.07228283539545002,-0.37304571831514877
-0.48191248457755037,-0.011741481775882055,-0.4701710028016683
-0.4914901921523805,-0.06387499574949188,-0.4276151964028886
-0.44265402117051467,-0.08370938700372059,-0.35894463416679406
-0.4646803459129253,-0.0870693436267683,-0.37761100228615696
-0.5252559995865188,0.11764277786002596,-0.6428987774465448
-0.4488280017426019,0.01863014859382101,-0.4674581503364229
-0.4216227927994453,0.027309613559137684,-0.448932406358583
-0.44988530130642995,3.776067560267945e-05,-0.44992306198203263
-0.42462728235968034,0.1843048109195329,-0.6089320932792133
-0.4430332377237161,-0.09156805831828854,-0.35146517940542754
-0.46912627951638536,0.08332959794247868,-0.552455877458864
-0.5076886842831115,-0.010742284102213256,-0.4969464001808983
-0.5037989615927907,0.09284602775641213,-0.5966449893492028
-0.5383703887680255,0.05120702603556343,-0.5895774148035888
-0.47046410469179967,-0.03138244070304885,-0.4390816639887508
-0.511537509167045,0.05805389084105944,-0.5695914000081044
-0.44651603417021335,0.0047960716727365555,-0.4513121058429499
-0.43035595308919483,-0.15025555490013343,-0.2801003981890614
-0.5111524971160721,-0.015498672991353385,-0.49565382412471876
-0.4659534400046445,-0.05601287223621507,-0.40994056776842946
-0.4310533051683481,-0.003102711893767762,-0.42795059327458035
-0.47003147384244615,-0.10120419929186175,-0.3688272745505844
-0.4594807272231742,-0.1045977289737195,-0.3548829982494547
-0.4272053856726157,-0.011689726525772262,-0.4155156591468434
-0.4466458006214919,0.08846309806250574,-0.5351088986839976
-0.47056938647755364,0.016424571781240342,-0.486993958258794
-0.4652131557872155,0.05754538698170383,-0.5227585427689193
-0.5138976959917364,-0.08103078002306395,-0.43286691596867244
-0.4220664773474537,0.10556496087303935,-0.527631438220493
-0.46175015635626276,-0.02318621860883231,-0.43856393774743047
-0.4372137532828234,0.06548647618036339,-0.5027002294631868
-0.45395519309140614,-0.057701249404937954,-0.39625394368646816
-0.503954880491243,0.027842831384319082,-0.5317977118755621
-0.48165340817984426,-0.03148666171039564,-0.4501667464694486
-0.4701675555548537,0.05719038167249651,-0.5273579372273501
-0.5409616294171133,0.024174451167811997,-0.5651360805849254
-0.4819907960266346,0.07711417082235476,-0.5591049668489894
-0.49510097474100345,0.04843632484879755,-0.543537299589801
-0.3850013381970605,-0.023069353360782047,-0.3619319848362785
-0.43439986083056864,-0.04161433744013388,-0.39278552339043477
-0.45158974223065335,0.15733469224851598,-0.6089244344791693
-0.5006078495552003,-0.025748778888867542,-0.47485907066633276
-0.4857141970503461,0.009027978488507202,-0.4947421755388533
-0.38341064304024025,0.08199886997847063,-0.46540951301871086
-0.46380082830539565,0.08433905681008007,-0.5481398851154757
-0.48793985707840404,0.023213975433890532,-0.5111538325122946
-0.475936841012784,0.04256191862863545,-0.5184987596414194
-0.5204908111389918,-0.05403261253685969,-0.46645819860213206
-0.4669452980189575,0.010544572162755417,-0.4774898701817129
-0.4844718470369271,-0.02077765031723391,-0.4636941967196932
-0.4143424891417231,-0.04393172555688188,-0.37041076358484126
-0.4064004417345125,-0.003881751646154283,-0.4025186900883582
-0.49970022066752073,0.058153268137649074,-0.5578534888051698
-0.5050478424336416,0.07969540274316896,-0.5847432451768106
-0.5369410151013254,0.029115002417339095,-0.5660560175186645
-0.4698143285240764,0.05302972238890542,-0.5228440509129818
-0.4528306052793496,-0.04391338715520858,-0.408917218124141
-0.46382805770017205,0.004809502729571209,-0.46863756042974325
-0.45740610978139584,0.04262321742651615,-0.5000293272079119
-0.5152370979816999,-0.005108038820226925,-0.510129059161473
-0.4254170402824198,-0.020796588364395782,-0.404620451918024
-0.45875946446989835,0.09879578576013695,-0.5575552502300353
-0.4594093911599239,-0.012357266123935902,-0.447052125035988
-0.4582758364026665,-0.006014665478739933,-0.4522611709239266
-0.5281612434143396,0.09283285082856617,-0.6209940942429057
-0.4050963000119341,-0.03797724554999545,-0.36711905446193865
-0.49805878251359986,-0.015560771898743381,-0.4824980106148565
-0.43207747811572333,0.04877249612163813,-0.4808499742373615
-0.4404394565826363,-0.007191959960278193,-0.43324749662235806
-0.4587757102475323,-0.009416315738889002,-0.44935939450864326
-0.3841118078650783,0.012642276787887305,-0.39675408465296563
-0.3846999925561506,0.019116555233860053,-0.4038165477900107
-0.4477851082267334,0.006251376789623116,-0.4540364850163565
-0.40255206917792935,-0.0442297403989345,-0.35832232877899484
-0.47271653440187567,-0.04288463003800635,-0.4298319043638693
-0.4886078682882513,-0.012087289769700093,-0.47652057851855123
-0.5003487495390166,-0.07794930598479274,-0.4223994435542239
-0.49434704912572686,-0.055799881328213084,-0.4385471677975138
-0.4592348544926878,0.04377251571146165,-0.5030073702041494
-0.47275358719839544,-0.05071755190686219,-0.4220360352915333
-0.41746431095336756,0.01405907105474106,-0.43152338200810864
-0.4121521009867851,-0.05878228346572969,-0.35336981752105545
-0.41291562559942424,-0.0298199252383885,-0.38309570036103574
-0.5047794245787874,-0.014773197404621545,-0.4900062271741659
-0.5112192196389572,0.04643829667148762,-0.5576575163104448
-0.476969783789152,0.0017476637411401193,-0.4787174475302921
-0.5769011519717429,-0.02467046938095664,-0.5522306825907862
-0.435220657010481,0.045486018130285875,-0.48070667514076687
-0.4742442034190929,-0.030191334759297247,-0.44405286865979565
-0.4277039116479578,-0.09712176870414085,-0.33058214294381694
-0.4979984993913123,0.10110363301817346,-0.5991021324094857
-0.49305490275753594,0.0064051996244626225,-0.49946010238199856
-0.5649563669779659,-0.009834018253452302,-0.5551223487245136
-0.48485178543372137,0.12334140706786118,-0.6081931925015825
-0.5614420444492212,0.02471022942576099,-0.5861522738749821
-0.5273044230529956,-0.028744868443715273,-0.49855955460928036
-0.4733249749161514,0.08587204188531067,-0.559197016801462
-0.41739406160595005,-0.017838112342344125,-0.39955594926360594
-0.44035915024017697,-0.02356178799769448,-0.4167973622424825
-0.4403220024691733,0.053854176641666,-0.49417617911083933
-0.4636273738777201,0.13957276139820665,-0.6032001352759268
-0.5011847862425527,-0.023457695646140905,-0.4777270905964118
-0.48859174198572475,0.0746703937185664,-0.5632621357042912
-0.4599722467329403,0.035735653337850025,-0.4957079000707903
-0.5276512273882882,-0.03359714589468042,-0.49405408149360774
-0.3848332509213316,-0.06206431136609005,-0.32276893955524155
-0.4040606297162291,0.00854244442166662,-0.4126030741378957
-0.4706696177890844,-0.07885505498853751,-0.3918145628005469
-0.43094246044810774,-0.03784220427756851,-0.39310025617053923
-0.43315245635500116,0.0586368379358354,-0.49178929429083656
-0.42988661486692786,0.10306025040102566,-0.5329468652679535
-0.4283243997811706,-0.06241929407439129,-0.3659051057067793
-0.47764398618462245,0.014125095799675394,-0.49176908198429786
-0.46790012374348966,-0.07446931637232419,-0.3934308073711655
-0.4359219647351223,0.07174895213005844,-0.5076709168651807
-0.5193159197108209,-0.03666622528199095,-0.48264969442883
-0.4594678776460195,0.0491791812637425,-0.508647058909762
-0.5201887569953153,0.08592995055929756,-0.6061187075546128
-0.4131864117368106,0.09447036104837979,-0.5076567727851904
-0.454081899270823,-0.03759144223363294,-0.41649045703719006
-0.48938808423239694,-0.0925229512178858,-0.39686513301451115
-0.49064620180822177,0.08859963678896625,-0.579245838597188
-0.4709911652564557,-0.011355174455474841,-0.45963599080098083
-0.4489860699986709,-0.00999654640084708,-0.43898952359782384
-0.4532141064247418,0.06263633182153004,-0.5158504382462719
-0.45373295731302055,0.00650716969137002,-0.46024012700439054
-0.45455229751860093,0.007108317967809637,-0.4616606154864106
-0.43244788004363033,0.0507490714740939,-0.48319695151772424
-0.534297587567059,-0.026920898291537012,-0.507376689275522
-0.4117170912177527,-0.02290060414249163,-0.38881648707526106
-0.5047206062785959,0.012343110551252008,-0.517063716829848
-0.4510844824246025,-0.03129490699713863,-0.41978957542746387
-0.5049623782514785,-0.054047101820044234,-0.45091527643143425
-0.5443666453495354,-0.1003100413596709,-0.44405660398986446
-0.4570921139447314,-0.08464039315463934,-0.3724517207900921
-0.4547215543531848,0.05498693837503724,-0.509708492728222
-0.46956363251940747,-0.050695736001375856,-0.41886789651803163
-0.47888861278582395,0.07977281283568362,-0.5586614256215076
-0.45504972725396914,-0.001828588995711563,-0.45322113825825755
-0.42732650366881897,0.039423055412230214,-0.4667495590810492
-0.4867461064225548,0.028275062328757237,-0.515021168751312
-0.42781106079377146,-0.03413987065680646,-0.393671190136965
-0.48912214932629233,-0.005194796923771726,-0.4839273524025206
-0.49183581003134375,-0.13880625367265342,-0.3530295563586903
-0.4958440934501213,-0.05038022734783997,-0.44546386610228134
-0.5230597552136379,-0.06682200778900735,-0.4562377474246305
-0.47331121388280395,-0.036479441707347786,-0.43683177217545616
-0.49978425581269653,0.06331146983563202,-0.5630957256483285
-0.4300706696164548,-0.03414006925192282,-0.395930600364532
-0.4950830957130089,0.03182727979637912,-0.526910375509388
-0.4779851245718377,-0.0016393171693682316,-0.4763458074024695
-0.44479455999728895,-0.09556205108490515,-0.3492325089123838
-0.4817459656410055,0.03161874346672084,-0.5133647091077264
-0.44564363182454936,-0.028574288532705303,-0.41706934329184403
-0.4392735440344685,0.06149828661768535,-0.5007718306521538
-0.4409589595153983,-0.002100629165917494,-0.43885833034948085
-0.430174544629121,-0.03342462992316534,-0.39674991470595566
-0.47459037979928637,-0.08706635303687488,-0.3875240267624115
-0.5093478324956446,0.04699710167460836,-0.556344934170253
-0.4880268476254606,-0.031982021461828145,-0.45604482616363246
-0.4698558806156959,0.04117245711859961,-0.5110283377342955
-0.527866762530801,-0.0644137810062037,-0.4634529815245973
-0.4734282813096636,-0.016406868639737983,-0.4570214126699256
-0.4369345219554413,-0.07934317796120983,-0.3575913439942315
-0.5102244276668497,-0.030595971291832707,-0.479628456375017
-0.3943176325764102,-0.05239697013065136,-0.34192066244575886
-0.515492601995618,0.10223871493948056,-0.6177313169350985
-0.430165799349411,0.04018651459551367,-0.4703523139449247
-0.4317514132049222,-0.0037312311099423207,-0.4280201820949799
-0.49394444101917334,-0.0016988733990288792,-0.4922455676201445
-0.4713456654915286,0.022397855251979282,-0.4937435207435079
-0.43608092914733615,0.02215323789365778,-0.45823416704099396
-0.44810847808012977,-0.04405179643036109,-0.40405668164976866
-0.4603204150721853,0.052940150285284,-0.5132605653574693
-0.43762032547271673,0.07648936100448431,-0.514109686477201
-0.46293526590867623,-0.014983011913444408,-0.4479522539952318
-0.4592545444523493,-0.048031828085264655,-0.41122271636708463
-0.4985975696923102,0.016156054379971467,-0.5147536240722816
-0.42055018086838813,0.0021377134739408985,-0.422687894342329
-0.44327155133914337,0.026688092947809036,-0.4699596442869524
-0.46559798200107533,-0.020254665520009242,-0.44534331648106606
-0.4813237050467904,0.10245195262775204,-0.5837756576745424
-0.5200767856139527,0.04132652375918784,-0.5614033093731405
-0.4878599263518409,0.016996307098917064,-0.5048562334507579
-0.4490182161403614,0.06469142064750238,-0.5137096367878637
-0.49872866011018124,-0.08230668038993164,-0.41642197972024964
-0.46486747962024716,0.003679613633079656,-0.46854709325332683
-0.49148367729820897,-0.009204824021367583,-0.4822788532768414
-0.5341879601383044,-0.014545749841590268,-0.5196422102967141
-0.3820362652296386,-0.025819541200355095,-0.3562167240292835
-0.4341317728657518,-0.02594673525720109,-0.4081850376085507
-0.5602444697893406,0.01641739975993571,-0.5766618695492763
-0.4630347351356738,0.20755287363634362,-0.6705876087720174
-0.45690650855953485,0.031891323639766024,-0.4887978321993009
-0.4978249322727768,0.054405596474527314,-0.5522305287473042
-0.5151898056690698,-0.10114774958522464,-0.41404205608384514
-0.4353390330635172,-0.007639057107949344,-0.42769997595556786
-0.40536905376063415,-0.0489973568925369,-0.3563716968680972
-0.4727760134666262,0.03338841707174574,-0.5061644305383719
-0.5142415952041542,-0.006641986427295138,-0.5075996087768591
-0.43604416951457114,-0.040163726583123414,-0.39588044293144775
-0.46454209931722557,-0.031945766160920895,-0.4325963331563047
-0.5051888648498453,-0.008309028219781037,-0.49687983663006424
-0.42860028220633156,0.011886167067193499,-0.44048644927352504
