coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
-0.2712079628347128,-0.06837166494372034,-0.2028362978909925
-0.3008597131886215,0.03134595231117787,-0.33220566549979935
-0.34987534583537117,-0.032876059658228866,-0.3169992861771423
-0.28244482601105425,0.03932983609424632,-0.3217746621053006
-0.2717566621834537,0.04577672496060023,-0.3175333871440539
-0.3349979802005202,0.04931175216304499,-0.3843097323635652
-0.30648800343239285,-0.0009757822633972747,-0.30551222116899557
-0.32977912262366355,-0.005200360342136965,-0.3245787622815266
-0.3696828663053927,0.04829453103818142,-0.41797739734357414
-0.3143833287582243,-0.05681397967520353,-0.25756934908302076
-0.28212162753330017,0.010401603059443461,-0.29252323059274365
-0.3228940823611393,-0.05029231998177907,-0.27260176237936024
-0.3668433467891939,0.006131467188354534,-0.37297481397754845
-0.3309980873449379,-0.007083190961013051,-0.32391489638392484
-0.32459688156272526,0.028353536677519237,-0.3529504182402445
-0.27616598125791575,0.024055917134303436,-0.3002218983922192
-0.32759182838091905,-0.04283746414359547,-0.2847543642373236
-0.33848591978547243,-0.0027062572919204025,-0.335779662493552
-0.29074794269819165,0.0562504982354655,-0.34699844093365717
-0.3028081589567453,0.014580977720701925,-0.3173891366774472
-0.3574782991458949,0.022909810210231227,-0.38038810935612616
-0.3426954561421573,-0.022520285002570105,-0.3201751711395872
-0.3725939291308484,-0.03906897319642626,-0.3335249559344221
-0.3005388299905478,0.02564206028721925,-0.3261808902777671
-0.3846964897959729,-0.015912262886158168,-0.3687842269098147
-0.31805996998208363,0.0007960235000981586,-0.3188559934821818
-0.311378549231585,0.04872845426753363,-0.3601070034991186
-0.3445343530106927,-0.0593055786222686,-0.2852287743884241
-0.318515976941337,0.005828142576183914,-0.3243441195175209
-0.31452408246304786,-0.03922053645381954,-0.27530354600922835
-0.2863933406490255,-0.002465219398371989,-0.28392812125065353
-0.2745154046771356,0.013476424888670886,-0.2879918295658065
-0.3028565440763675,0.005961171973504067,-0.3088177160498715
-0.3233855208717686,0.020245280927775673,-0.34363080179954425
-0.37045617224393246,-0.04378490619608843,-0.326671266047844
-0.34264348376649395,-0.0007647677896694068,-0.34187871597682457
-0.3334089645874695,-0.030698171025579674,-0.3027107935618898
-0.3032190238830281,-0.013665690571551101,-0.28955333331147703
-0.3490101660855818,0.011029246097450329,-0.3600394121830321
-0.2888420122322026,-0.05049018650420535,-0.2383518257279973
-0.2614114742435643,0.017971606495791652,-0.27938308073935597
-0.3400338591024658,-0.033184363122549757,-0.30684949597991606
-0.3831726741973128,0.023047644636057064,-0.4062203188333699
-0.28980839888414256,-0.056393371562921936,-0.23341502732122063
-0.3064751148251621,-0.01620117181192828,-0.29027394301323384
-0.2745778374709164,-0.004766381348052039,-0.2698114561228644
-0.25635410223283794,0.05123968916144723,-0.30759379139428517
-0.3499928998414245,0.03856669313123951,-0.388559592972664
-0.3488951186788352,0.051182260602917036,-0.40007737928175224
-0.3307600443960148,-0.0027115293934016145,-0.3280485150026132
-0.3360274941593315,-0.008470543018620416,-0.32755695114071104
-0.3362544010744195,0.06430233150746412,-0.4005567325818836
-0.30279607275212755,-0.005494070981621784,-0.29730200177050575
-0.31022702030250787,0.0078742874459731,-0.318101307748481
-0.3112125199666031,0.016553095458375494,-0.3277656154249786
-0.3736044799061496,-0.023672213059943287,-0.3499322668462063
-0.30323372987555597,-0.03856114302052575,-0.2646725868550302
-0.33937977944745323,0.02697440425925915,-0.36635418370671236
-0.33250451910845874,0.0006788753066139248,-0.33318339441507266
-0.3048645106718066,0.004482373271210878,-0.30934688394301746
-0.34079513227655794,-0.008418753950917011,-0.33237637832564093
-0.3203384950120801,-0.029336761091817536,-0.2910017339202626
-0.34565335798531266,0.04101304145300662,-0.38666639943831926
-0.3968428609515553,-0.014600759142290231,-0.38224210180926504
-0.28058565824852605,0.01877489544851798,-0.299360553697044
-0.34460432211785635,0.047159857524103725,-0.3917641796419601
-0.3167403331859892,0.003224187257760369,-0.31996452044374957
-0.29096762057168124,0.02329633500251463,-0.31426395557419584
-0.3050417597602935,-0.002142068335681045,-0.3028996914246125
-0.28022109582170174,-0.05162303338149665,-0.22859806244020509
-0.31022258332044017,-0.022304584084459254,-0.28791799923598094
-0.30622665984279923,0.018073340000380012,-0.32429999984317925
-0.288315948009948,-0.0173140224440447,-0.2710019255659033
-0.2629472355552819,-0.034106678388040546,-0.22884055716724133
-0.27439864082008386,-0.02037612806689688,-0.254022512753187
-0.32868649693903773,-0.0379260195246691,-0.2907604774143686
-0.33974302862753186,-0.014120950576964887,-0.325622078050567
-0.37506612216664137,0.027201603324588642,-0.40226772549123
-0.34562188628796436,0.03901517292707217,-0.38463705921503655
-0.3657437957052354,-0.018247528829520746,-0.34749626687571467
-0.34190272395631616,-0.017511250274402892,-0.3243914736819133
-0.3406039027457433,0.0013694790695367928,-0.3419733818152801
-0.3197941701489327,-0.04044661187063561,-0.27934755827829705
-0.3016882869698592,0.015062292889393413,-0.31675057985925265
-0.29464257046312686,-0.018215150737306954,-0.2764274197258199
-0.33658029718825005,-0.06837044056643223,-0.26820985662181784
-0.31734092801387365,-0.020457178433838562,-0.2968837495800351
-0.29870790668894737,-0.01408953668713166,-0.2846183700018157
-0.26745005395987237,0.06078026167651365,-0.32823031563638605
-0.3385619510728865,-0.005233783813716796,-0.3333281672591697
-0.3404337269609571,-0.012688603886784106,-0.327745123074173
-0.3636988483841517,-0.02559920335200698,-0.3380996450321447
-0.31390115092271687,-0.024446313135895775,-0.2894548377868211
-0.30793800015862577,-0.0228298136901784,-0.2851081864684474
-0.3238935940569011,0.05460972994660124,-0.37850332400350234
-0.35388875351698845,-0.012424952330913362,-0.3414638011860751
-0.2620301402677008,-0.02752444286213442,-0.23450569740556634
-0.3148467990528284,0.06319902495743475,-0.37804582401026315
-0.2889610921195671,0.04548056159750684,-0.33444165371707396
-0.3321587858228653,-0.028033607433419677,-0.30412517838944564
-0.33619981491146855,-0.05139595837851762,-0.2848038565329509
-0.2986888146661564,0.013980972739843112,-0.3126697874059995
-0.3282553645577216,-0.01657599932173502,-0.31167936523598655
-0.2864524236763131,-0.002994642528225365,-0.28345778114808773
-0.2778257613823748,-0.022007230057863536,-0.25581853132451127
-0.35022374288790786,0.03911169708506943,-0.3893354399729773
-0.3177849323987589,-0.019785849062155605,-0.2979990833366033
-0.27231793857098174,0.027011693308763185,-0.29932963187974493
-0.2839165112435461,-0.07598159147310606,-0.20793491977044004
-0.3554490254083485,0.001999658739913092,-0.3574486841482616
-0.3344141536341223,0.00037492569915153866,-0.33478907933327384
-0.3896910692782574,-0.01090124487956632,-0.3787898243986911
-0.29915669295888303,0.014426578622834373,-0.3135832715817174
-0.2969874580783278,-0.07634677399742462,-0.2206406840809032
-0.3402360256401456,-0.021714713757100393,-0.3185213118830452
-0.2875691426874838,0.015340950704698096,-0.3029100933921819
-0.33675306894022705,0.05815269740698287,-0.3949057663472099
-0.29080655135208777,0.05643927468641794,-0.34724582603850573
-0.29559691432754714,0.03639140269216157,-0.3319883170197087
-0.3236585194282042,-0.013786719896184286,-0.30987179953201993
-0.2536113983372427,0.0017180887568890308,-0.2553294870941318
-0.3123015217014703,-0.01864548251909945,-0.2936560391823708
-0.3041299810340056,-0.00793511351123021,-0.2961948675227754
-0.3727241499929319,-0.04871130366599692,-0.324012846326935
-0.3326487946215602,-0.05874574688168624,-0.27390304773987395
-0.29084009796039956,0.02394983658734964,-0.3147899345477492
-0.2793406456545611,-0.03759431023838359,-0.24174633541617754
-0.3071239862864399,-0.03751882457538991,-0.26960516171105
-0.32409491423879777,0.03778390441721633,-0.3618788186560141
-0.3031231624051706,-0.014784295320469182,-0.28833886708470147
-0.2865440543133528,0.04168627923191735,-0.32823033354527015
-0.3256980773704717,0.01085678141256084,-0.33655485878303254
-0.33987761032036445,0.07465244498811369,-0.41453005530847814
-0.3496389396423837,-0.06054051189157252,-0.2890984277508112
-0.33917457260976447,0.0363329557161147,-0.3755075283258792
-0.34585907068891314,-0.0019109159043468825,-0.34394815478456625
-0.3417674700475386,-0.034941842067356774,-0.3068256279801818
-0.2912146073145407,-0.045824619723500916,-0.24538998759103978
-0.3048979333721965,-0.039824708514325714,-0.26507322485787077
-0.3379555198761647,-0.018951376931069422,-0.31900414294509527
-0.30018395982642515,0.018359429150743234,-0.3185433889771684
-0.39615266161822604,-0.016806798244240726,-0.3793458633739853
-0.3233753604104265,-0.012936252105747921,-0.3104391083046786
-0.32341051785705105,0.015915319825726377,-0.3393258376827774
-0.3576854956020929,0.047838586845512204,-0.40552408244760507
-0.3405843835601319,0.024102988079309745,-0.36468737163944165
-0.2985472822290572,0.006492272134101929,-0.3050395543631591
-0.3113157293587995,-0.04832002261555231,-0.2629957067432472
-0.2963666489607212,-0.01512727423213483,-0.28123937472858634
-0.39152110467236806,0.017079911482965657,-0.40860101615533373
-0.3203365197118602,0.030243438455177993,-0.35057995816703824
-0.3074143728829555,-0.011345507109161664,-0.2960688657737938
-0.3243080008941644,0.015984708731601256,-0.34029270962576563
-0.37999960826309276,-0.0787748258131006,-0.3012247824499922
-0.3254210741124527,0.015235061264484321,-0.340656135376937
-0.37139717195301813,0.03641317157309969,-0.40781034352611784
-0.3060860739079738,0.019157980052381667,-0.3252440539603555
-0.35299788482777206,0.031600378666378943,-0.384598263494151
-0.28184034585608875,-0.0175737427674348,-0.26426660308865396
-0.2974414199436723,-0.005398572042279267,-0.292042847901393
-0.3487594492412004,-0.023005352609845153,-0.32575409663135524
-0.256255128124031,0.012666373811683554,-0.26892150193571457
-0.35386522681398114,-0.07505068420339447,-0.2788145426105867
-0.281957196445946,0.019426144144968346,-0.3013833405909144
-0.2918988531954182,0.03173499350692963,-0.32363384670234785
-0.2923337796804631,-0.01620212473440639,-0.2761316549460567
-0.33268267132930207,-0.056198847529438906,-0.27648382379986314
-0.2652291117327315,0.06258450141440101,-0.32781361314713253
-0.3326893127746815,0.019977360668923725,-0.35266667344360525
-0.2480715785480117,-0.004901809482524896,-0.24316976906548682
-0.3163209939215561,-0.014088675683088366,-0.30223231823846775
-0.3142558389041876,0.010720372896577878,-0.3249762118007655
-0.32258079308438237,-0.00944361560071036,-0.313137177483672
-0.33630056702009364,-0.011067618912771988,-0.3252329481073217
-0.31797116066630016,0.042152658085135325,-0.3601238187514355
-0.3185616024954465,0.01580498675326813,-0.33436658924871465
-0.33215359304490916,0.032889678870027,-0.36504327191493613
-0.3022816134649649,0.01671284114978131,-0.31899445461474624
-0.3688501370661459,-0.004355311158326498,-0.3644948259078194
-0.2950727761684885,0.013336127287243173,-0.30840890345573163
-0.32556458044397857,-0.007843416604519706,-0.31772116383945886
-0.3327667021791529,0.03450377290114924,-0.36727047508030214
-0.4125248357311983,-0.0075455159355075786,-0.40497931979569074
-0.29784981815157896,-0.11680727019587622,-0.18104254795570274
-0.33511353448873493,0.011420669137222299,-0.3465342036259572
-0.2766361789806643,0.0034649742977274256,-0.2801011532783917
-0.2904754902908792,0.03541394000650996,-0.32588943029738915
-0.3003441992650163,-0.041674500136903735,-0.2586696991281126
-0.27374534359105324,-0.041819443325604534,-0.2319259002654487
-0.31147061386640934,-0.0062966157948784835,-0.30517399807153084
-0.2938625776287886,-0.027011372247448377,-0.2668512053813402
-0.317490714699825,0.008132967819852543,-0.32562368251967755
-0.29296479733281555,-0.0062292594173801764,-0.2867355379154354
-0.32123853198335534,0.03300826660072949,-0.3542467985840848
-0.3570326418033257,-0.026696596465604735,-0.330336045337721
-0.319511098818471,0.01618326949884302,-0.33569436831731403
-0.3758299129111238,0.06008194558080876,-0.43591185849193254
-0.3402578870264788,0.01584046419732353,-0.35609835122380235
-0.29202043588443344,0.030279942046859975,-0.3223003779312934
-0.3010867841279405,-0.004528198833947603,-0.29655858529399287
-0.30732653456840775,0.02800509960670901,-0.33533163417511674
-0.29464198375030765,0.005495618300376815,-0.30013760205068446
-0.32215241296920166,0.036897979740587915,-0.35905039270978956
-0.33988127657625156,-0.03095593482772659,-0.308925341748525
-0.3690265994165264,0.0039030120829216136,-0.372929611499448
-0.33542945653940237,-0.04833092169565243,-0.2870985348437499
-0.3241066733263548,-0.027490587110398357,-0.2966160862159564
-0.3177227289643982,-0.034506461793542186,-0.283216267170856
-0.2954185770750558,-0.0652717069204566,-0.23014687015459923
-0.3152733309282443,0.00838091435839755,-0.32365424528664183
-0.33618365515227794,-0.03998456090399925,-0.29619909424827867
-0.3875095015188622,0.016044395595268966,-0.4035538971141312
-0.33845144421320156,0.024995323310115572,-0.3634467675233171
-0.3047707303959553,-0.018313382905485363,-0.28645734749046997
-0.3417935562566635,0.013912989904721763,-0.3557065461613853
-0.27964735070447144,0.020235069798525348,-0.2998824205029968
-0.41249527535334773,0.0020519765709988797,-0.4145472519243466
-0.3751849594841385,-0.04109094286248664,-0.33409401662165183
-0.2536823010236872,-0.031112651980803412,-0.22256964904288382
-0.2892969402453813,0.06268254295461342,-0.3519794831999947
-0.30190898058597676,0.009082719007131649,-0.3109916995931084
-0.31600119372805757,0.005539025026515184,-0.3215402187545728
-0.3291523648913589,-0.03472680537750381,-0.2944255595138551
-0.2894843519977219,-0.03919621431951641,-0.25028813767820546
-0.32520237816270847,-0.06332225952459979,-0.26188011863810867
-0.32922908293407466,-0.03112602879311893,-0.2981030541409557
-0.30969778804873405,0.049387686905777335,-0.3590854749545114
-0.3146780547605524,-0.04957175296461795,-0.2651063017959344
-0.37852629542989213,0.028043230779511343,-0.40656952620940345
-0.35922379396407056,-0.0019093033166558773,-0.35731449064741466
-0.3233993069388804,-0.02677349904180452,-0.2966258078970759
-0.29304359956167225,-0.014796587642191814,-0.2782470119194804
-0.36036027893949457,0.02352694947923752,-0.3838872284187321
-0.3472941783599413,0.0009576532495075934,-0.3482518316094489
-0.3420837533828797,0.033643004313945256,-0.37572675769682495
-0.3014604086799787,-0.04496907320925491,-0.2564913354707238
-0.24500970969261546,0.027101422569485265,-0.2721111322621007
-0.3062013012060893,0.01906512889483734,-0.32526643010092665
-0.3532296267666187,0.023863891438241296,-0.37709351820486
-0.33856257695436454,-0.03826039860499671,-0.30030217834936784
-0.3284249976640912,-0.00953614323472576,-0.3188888544293655
-0.2772890482866143,0.020840520312034302,-0.29812956859864864
-0.34117819358881374,0.007243227814536857,-0.3484214214033506
-0.28212159104922907,-0.015280592903279155,-0.2668409981459499
-0.2930377218774636,0.033791500779333,-0.3268292226567966
-0.2857489791569725,0.0015380382972929015,-0.2872870174542654
-0.3122665401587331,-0.012008629387091992,-0.3002579107716411
-0.29823709820841243,-0.010944530857519869,-0.2872925673508926
-0.3242444247950328,-0.05796086936504017,-0.2662835554299926
-0.35483568150934924,0.08867090725188263,-0.4435065887612319
-0.3706842969385863,0.026881936018634246,-0.39756623295722054
-0.26366075974334807,-0.013557867084763522,-0.25010289265858454
-0.3207897000397687,0.04165510537970858,-0.36244480541947727
-0.27409885813210183,-0.01636572630179612,-0.2577331318303057
